time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"02/21/2023, 12:06:09",3,0,0,1,264.6540509,400156.925,170.8333333,258300,0,5.15E+17,6,820.6666667,1.61E+17,5
"02/21/2023, 12:06:12",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,5.10E+17,6,820.6666667,1.61E+17,5
"02/21/2023, 12:06:15",3,0,0,1,265.4284587,401327.8295,171.3333333,259056,0,5.17E+17,6,821.3333333,1.61E+17,5
"02/21/2023, 12:06:18",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.18E+17,6,821.3333333,1.61E+17,5
"02/21/2023, 12:06:21",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.22E+17,6,821.3333333,1.61E+17,5
"02/21/2023, 12:06:24",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.27E+17,6,821.3333333,1.61E+17,5
"02/21/2023, 12:06:27",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.31E+17,6,821.3333333,1.61E+17,5
"02/21/2023, 12:06:30",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,5.30E+17,6,821.3333333,1.61E+17,5
"02/21/2023, 12:06:33",3,0,0,1,264.6540509,400156.925,170.8333333,258300,0,5.36E+17,6,822,1.61E+17,5
"02/21/2023, 12:06:36",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.38E+17,6,822,1.61E+17,5
"02/21/2023, 12:06:39",3,0,0,1,264.9120609,400547.0361,171,258552,0,5.41E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:06:42",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.46E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:06:45",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.48E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:06:48",3,0,0,1,220.5018518,333398.8,142.3333333,215208,0,5.55E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:06:51",3,0,0,1,264.9120609,400547.0361,171,258552,0,5.62E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:06:54",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.58E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:06:57",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.60E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:07:00",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.63E+17,6,822.6666667,1.61E+17,5
"02/21/2023, 12:07:03",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.65E+17,6,823.3333333,1.61E+17,5
"02/21/2023, 12:07:06",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.67E+17,6,823.3333333,1.61E+17,5
"02/21/2023, 12:07:09",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.68E+17,6,823.3333333,1.61E+17,5
"02/21/2023, 12:07:12",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.71E+17,6,823.3333333,1.61E+17,5
"02/21/2023, 12:07:15",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.74E+17,6,823.3333333,1.61E+17,5
"02/21/2023, 12:07:18",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.76E+17,6,823.3333333,1.61E+17,5
"02/21/2023, 12:07:21",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.78E+17,6,824,1.61E+17,5
"02/21/2023, 12:07:24",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.80E+17,6,824,1.61E+17,5
"02/21/2023, 12:07:27",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.85E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:30",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.84E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:33",3,0,0,1,264.9128158,400548.1776,171,258552,0,5.94E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:36",3,0,0,1,264.3964195,399767.3863,170.6666667,258048,0,5.96E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:39",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.99E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:42",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.01E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:45",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.01E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:48",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.07E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:51",3,0,0,1,264.6540509,400156.925,170.8333333,258300,0,6.14E+17,6,824.6666667,1.61E+17,5
"02/21/2023, 12:07:54",3,0,0,1,263.6212561,398595.3392,170.1666667,257292,0,6.10E+17,6,825.3333333,1.61E+17,5
"02/21/2023, 12:07:57",3,0,0,1,264.9120609,400547.0361,171,258552,0,6.23E+17,6,825.3333333,1.61E+17,5
"02/21/2023, 12:08:00",3,0,0,1,265.4284587,401327.8295,171.3333333,259056,0,6.26E+17,6,825.3333333,1.61E+17,5
"02/21/2023, 12:08:03",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.27E+17,6,825.3333333,1.61E+17,5
"02/21/2023, 12:08:06",3,0,0,1,267.4940498,404451.0033,172.6666667,261072,0,6.27E+17,6,825.3333333,1.61E+17,5
"02/21/2023, 12:08:09",3,0,0,1,265.4284587,401327.8295,171.3333333,259056,0,6.38E+17,6,825.3333333,1.61E+17,5
"02/21/2023, 12:08:12",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.34E+17,6,826,1.61E+17,5
"02/21/2023, 12:08:15",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.40E+17,6,826,1.61E+17,5
"02/21/2023, 12:08:18",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.45E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:21",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.45E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:24",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.50E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:27",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.50E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:30",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.58E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:33",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.64E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:36",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.60E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:39",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.62E+17,6,826.6666667,1.61E+17,5
"02/21/2023, 12:08:42",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.71E+17,6,827.3333333,1.61E+17,5
"02/21/2023, 12:08:45",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.68E+17,6,827.3333333,1.61E+17,5
"02/21/2023, 12:08:48",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.75E+17,6,827.3333333,1.61E+17,5
"02/21/2023, 12:08:51",3,0,0,1,251.2277187,379856.3107,162.1666667,245196,0,6.78E+17,6,827.3333333,1.61E+17,5
"02/21/2023, 12:08:54",3,0,0,1,265.6868457,401718.5108,171.5,259308,0,6.76E+17,6,827.3333333,1.61E+17,5
"02/21/2023, 12:08:57",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.84E+17,6,827.3333333,1.61E+17,5
"02/21/2023, 12:09:00",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,6.82E+17,6,828,1.61E+17,5
"02/21/2023, 12:09:03",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.90E+17,6,828,1.61E+17,5
"02/21/2023, 12:09:06",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,6.90E+17,6,828.6666667,1.61E+17,5
"02/21/2023, 12:09:09",3,0,0,1,266.977652,403670.2098,172.3333333,260568,0,6.96E+17,6,828.6666667,3.09E+17,5
"02/21/2023, 12:09:12",3,0,0,1,266.4612542,402889.4164,172,260064,0,4.07E+17,6,828.6666667,3.09E+17,5
"02/21/2023, 12:09:15",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.02E+17,6,828.6666667,3.09E+17,5
"02/21/2023, 12:09:18",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.05E+17,6,828.6666667,3.09E+17,5
"02/21/2023, 12:09:21",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.06E+17,6,828.6666667,3.09E+17,5
"02/21/2023, 12:09:24",3,0,0,1,262.5884613,397033.7535,169.5,256284,0,4.17E+17,6,828.6666667,3.09E+17,5
"02/21/2023, 12:09:27",3,0,0,1,265.6868457,401718.5108,171.5,259308,0,4.15E+17,6,828.6666667,3.09E+17,5
"02/21/2023, 12:09:30",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.18E+17,6,829.3333333,3.09E+17,5
"02/21/2023, 12:09:33",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.18E+17,6,829.6666667,3.09E+17,5
"02/21/2023, 12:09:36",3,0,0,1,253.8097056,383760.2749,163.8333333,247716,0,4.20E+17,6,829.6666667,3.09E+17,5
"02/21/2023, 12:09:39",3,0,0,1,265.6868457,401718.5108,171.5,259308,0,4.28E+17,6,829.6666667,3.09E+17,5
"02/21/2023, 12:09:42",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.33E+17,6,829.6666667,3.09E+17,5
"02/21/2023, 12:09:45",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.30E+17,6,829.6666667,3.09E+17,5
"02/21/2023, 12:09:48",3,0,0,1,264.9120609,400547.0361,171,258552,0,4.32E+17,6,829.6666667,3.09E+17,5
"02/21/2023, 12:09:51",3,0,0,1,263.8800232,398986.5951,170.3333333,257544,0,4.42E+17,6,831,3.09E+17,5
"02/21/2023, 12:09:54",3,0,0,1,264.3964195,399767.3863,170.6666667,258048,0,4.43E+17,6,831,3.09E+17,5
"02/21/2023, 12:09:57",3,0,0,1,264.9120609,400547.0361,171,258552,0,4.47E+17,6,831,3.09E+17,5
"02/21/2023, 12:10:00",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.53E+17,6,831,3.09E+17,5
"02/21/2023, 12:10:03",3,0,0,1,264.9120609,400547.0361,171,258552,0,4.53E+17,6,831,3.09E+17,5
"02/21/2023, 12:10:06",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.56E+17,6,831,3.09E+17,5
"02/21/2023, 12:10:09",3,0,0,1,264.6540509,400156.925,170.8333333,258300,0,4.64E+17,6,831,3.09E+17,5
"02/21/2023, 12:10:12",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,4.65E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:15",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,4.64E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:18",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,4.66E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:21",3,0,0,1,243.4817584,368144.4187,157.1666667,237636,0,4.72E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:24",3,0,0,1,267.7524354,404841.6823,172.8333333,261324,0,4.76E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:27",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.75E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:30",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.83E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:33",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.83E+17,6,831.6666667,3.09E+17,5
"02/21/2023, 12:10:36",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.88E+17,6,832.3333333,3.09E+17,5
"02/21/2023, 12:10:39",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.83E+17,6,832.3333333,3.09E+17,5
"02/21/2023, 12:10:42",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.91E+17,6,833,3.09E+17,5
"02/21/2023, 12:10:45",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.90E+17,6,833,3.09E+17,5
"02/21/2023, 12:10:48",3,0,0,1,264.9120609,400547.0361,171,258552,0,4.92E+17,6,833,3.09E+17,5
"02/21/2023, 12:10:51",3,0,0,1,262.5884613,397033.7535,169.5,256284,0,5.00E+17,6,833,3.09E+17,5
"02/21/2023, 12:10:54",3,0,0,1,278.5967815,421238.3336,179.8333333,271908,0,4.96E+17,6,833,3.09E+17,5
"02/21/2023, 12:10:57",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,5.05E+17,6,833.6666667,3.09E+17,5
"02/21/2023, 12:11:00",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,5.09E+17,6,833.6666667,3.09E+17,5
"02/21/2023, 12:11:03",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.12E+17,6,833.6666667,3.09E+17,5
"02/21/2023, 12:11:06",3,0,0,1,278.8548009,421628.459,180,272160,0,5.16E+17,6,833.6666667,3.09E+17,5
"02/21/2023, 12:11:09",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.21E+17,6,833.6666667,3.09E+17,5
"02/21/2023, 12:11:12",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.33E+17,6,833.6666667,3.09E+17,5
"02/21/2023, 12:11:15",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.26E+17,6,833.6666667,3.09E+17,5
"02/21/2023, 12:11:18",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.29E+17,6,834.3333333,3.09E+17,5
"02/21/2023, 12:11:21",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,5.38E+17,6,834.3333333,3.09E+17,5
"02/21/2023, 12:11:24",3,0,0,1,221.2766745,334570.3318,142.8333333,215964,0,5.43E+17,6,834.3333333,3.09E+17,5
"02/21/2023, 12:11:27",3,0,0,1,264.9120609,400547.0361,171,258552,0,5.36E+17,6,834.3333333,3.09E+17,5
"02/21/2023, 12:11:30",3,0,0,1,264.9120609,400547.0361,171,258552,0,5.41E+17,6,834.6666667,3.09E+17,5
"02/21/2023, 12:11:33",3,0,0,1,264.9120609,400547.0361,171,258552,0,5.44E+17,6,835,3.75E+17,5
"02/21/2023, 12:11:36",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.82E+17,6,835,1.70E+17,5
"02/21/2023, 12:11:39",3,0,0,1,264.9120609,400547.0361,171,258552,0,2.24E+17,6,835.6666667,3.75E+17,5
"02/21/2023, 12:11:42",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.83E+17,6,835.6666667,1.70E+17,5
"02/21/2023, 12:11:45",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.22E+17,6,835.6666667,1.70E+17,5
"02/21/2023, 12:11:48",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,2.29E+17,6,835.6666667,1.70E+17,5
"02/21/2023, 12:11:51",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.31E+17,6,835.6666667,1.70E+17,5
"02/21/2023, 12:11:54",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.30E+17,6,835.6666667,1.70E+17,5
"02/21/2023, 12:11:57",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.38E+17,6,835.6666667,1.70E+17,5
"02/21/2023, 12:12:00",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,2.41E+17,6,836.3333333,1.70E+17,5
"02/21/2023, 12:12:03",3,0,0,1,264.6540509,400156.925,170.8333333,258300,0,2.39E+17,6,836.3333333,1.70E+17,5
"02/21/2023, 12:12:06",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,2.47E+17,6,836.3333333,1.70E+17,5
"02/21/2023, 12:12:09",3,0,0,1,264.9120609,400547.0361,171,258552,0,2.45E+17,6,836.3333333,1.70E+17,5
"02/21/2023, 12:12:12",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.63E+17,6,836.3333333,1.70E+17,5
"02/21/2023, 12:12:15",3,0,0,1,264.9120609,400547.0361,171,258552,0,2.56E+17,6,836.3333333,1.70E+17,5
"02/21/2023, 12:12:18",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.60E+17,6,836.3333333,1.70E+17,5
"02/21/2023, 12:12:21",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.65E+17,6,837,1.70E+17,5
"02/21/2023, 12:12:24",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.72E+17,6,837.6666667,1.70E+17,5
"02/21/2023, 12:12:27",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.75E+17,6,837.6666667,1.70E+17,5
"02/21/2023, 12:12:30",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,2.78E+17,6,837.6666667,1.70E+17,5
"02/21/2023, 12:12:33",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.80E+17,6,837.6666667,1.70E+17,5
"02/21/2023, 12:12:36",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,2.92E+17,6,837.6666667,1.70E+17,5
"02/21/2023, 12:12:39",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,2.98E+17,6,837.6666667,1.70E+17,5
"02/21/2023, 12:12:42",3,0,0,1,264.9120609,400547.0361,171,258552,0,2.92E+17,6,838.3333333,1.70E+17,5
"02/21/2023, 12:12:45",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.00E+17,6,838.3333333,1.70E+17,5
"02/21/2023, 12:12:48",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.03E+17,6,838.3333333,1.70E+17,5
"02/21/2023, 12:12:51",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,3.08E+17,6,838.3333333,1.70E+17,5
"02/21/2023, 12:12:54",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,3.12E+17,6,838.3333333,1.70E+17,5
"02/21/2023, 12:12:57",3,0,0,1,264.9120609,400547.0361,171,258552,0,3.14E+17,6,838.3333333,1.70E+17,5
"02/21/2023, 12:13:00",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.20E+17,6,838.3333333,1.70E+17,5
"02/21/2023, 12:13:03",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.15E+17,6,839,1.70E+17,5
"02/21/2023, 12:13:06",3,0,0,1,264.9120609,400547.0361,171,258552,0,3.24E+17,6,839,1.70E+17,5
"02/21/2023, 12:13:09",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.29E+17,6,839,1.70E+17,5
"02/21/2023, 12:13:12",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.27E+17,6,839,1.70E+17,5
"02/21/2023, 12:13:15",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.29E+17,6,839.6666667,1.70E+17,5
"02/21/2023, 12:13:18",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.30E+17,6,839.6666667,1.70E+17,5
"02/21/2023, 12:13:21",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.40E+17,6,839.6666667,1.70E+17,5
"02/21/2023, 12:13:24",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.38E+17,6,840.3333333,1.70E+17,5
"02/21/2023, 12:13:27",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.45E+17,6,840.3333333,1.70E+17,5
"02/21/2023, 12:13:30",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.48E+17,6,840.3333333,1.70E+17,5
"02/21/2023, 12:13:33",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.52E+17,6,840.3333333,1.70E+17,5
"02/21/2023, 12:13:36",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.50E+17,6,840.3333333,1.70E+17,5
"02/21/2023, 12:13:39",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.66E+17,6,840.3333333,1.70E+17,5
"02/21/2023, 12:13:42",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.55E+17,6,840.3333333,1.70E+17,5
"02/21/2023, 12:13:45",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.64E+17,6,841,1.70E+17,5
"02/21/2023, 12:13:48",3,0,0,1,264.9120609,400547.0361,171,258552,0,3.63E+17,6,841,1.70E+17,5
"02/21/2023, 12:13:51",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.72E+17,6,841,1.70E+17,5
"02/21/2023, 12:13:54",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.66E+17,6,841,1.70E+17,5
"02/21/2023, 12:13:57",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,3.67E+17,6,841,1.70E+17,5
"02/21/2023, 12:14:00",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,3.70E+17,6,841,1.70E+17,5
"02/21/2023, 12:14:03",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.73E+17,6,841,1.70E+17,5
"02/21/2023, 12:14:06",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.77E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:09",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.79E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:12",3,0,0,1,263.3628675,398204.6557,170,257040,0,3.81E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:15",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,3.89E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:18",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.87E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:21",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,3.91E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:24",3,0,0,1,265.6868457,401718.5108,171.5,259308,0,3.91E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:27",3,0,0,1,264.9120609,400547.0361,171,258552,0,4.01E+17,6,842.3333333,1.70E+17,5
"02/21/2023, 12:14:30",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,3.98E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:33",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.08E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:36",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.06E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:39",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.10E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:42",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.11E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:45",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.19E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:48",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.20E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:51",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.19E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:54",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.21E+17,6,843,1.70E+17,5
"02/21/2023, 12:14:57",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.24E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:00",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.33E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:03",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.37E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:07",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.34E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:10",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.48E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:12",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.48E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:15",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.49E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:19",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.52E+17,6,844.3333333,1.70E+17,5
"02/21/2023, 12:15:22",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.62E+17,6,845,1.70E+17,5
"02/21/2023, 12:15:24",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.64E+17,6,845,1.70E+17,5
"02/21/2023, 12:15:27",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.60E+17,6,845,1.70E+17,5
"02/21/2023, 12:15:30",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,4.68E+17,6,845,1.70E+17,5
"02/21/2023, 12:15:33",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.68E+17,6,845,1.70E+17,5
"02/21/2023, 12:15:37",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.71E+17,6,845.6666667,1.69E+17,5
"02/21/2023, 12:15:40",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.80E+17,6,845.6666667,1.70E+17,5
"02/21/2023, 12:15:42",3,0,0,1,221.0182496,334179.5934,142.6666667,215712,0,4.89E+17,6,845.6666667,1.70E+17,5
"02/21/2023, 12:15:46",3,0,0,1,265.1704483,400937.7179,171.1666667,258804,0,4.81E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:15:49",3,0,0,1,264.1376535,399376.1321,170.5,257796,0,4.87E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:15:52",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.94E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:15:55",3,0,0,1,264.9120609,400547.0361,171,258552,0,4.91E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:15:58",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,4.98E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:16:01",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.09E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:16:04",3,0,0,1,265.4284587,401327.8295,171.3333333,259056,0,5.08E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:16:07",3,0,0,1,272.6580276,412258.9377,176,266112,0,5.11E+17,6,846.3333333,1.70E+17,5
"02/21/2023, 12:16:10",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.11E+17,6,847,1.70E+17,5
"02/21/2023, 12:16:13",3,0,0,1,264.3956631,399766.2426,170.6666667,258048,0,5.13E+17,6,847,1.70E+17,5
"02/21/2023, 12:16:16",3,0,0,1,263.8792653,398985.4492,170.3333333,257544,0,5.22E+17,6,847,1.70E+17,5
