time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"03/11/2023, 15:15:41",5,0,0,0,0,0,0,0,0,4.99E+17,6729,3555,2.74E+16,1
"03/11/2023, 15:15:46",5,0,0,0,0,0,0,0,0,5.05E+17,6729,3556.66666666667,2.71E+16,1
"03/11/2023, 15:15:51",5,0,0,0,0,0,0,0,0,4.96E+17,6729,3558.33333333333,2.74E+16,1
"03/11/2023, 15:15:56",5,0,0,0,0,0,0,0,0,5.11E+17,6729,3561,2.75E+16,1
"03/11/2023, 15:16:03",5,0,0,0,0,0,0,0,0,5.15E+17,6729,3564.66666666667,2.83E+16,1
"03/11/2023, 15:16:11",5,0,0,0,0,0,0,0,0,5.22E+17,6729,3566.33333333333,2.72E+16,1
"03/11/2023, 15:16:15",5,0,0,0,0,0,0,0,0,5.16E+17,6729,3568.66666666667,2.76E+16,1
"03/11/2023, 15:16:24",5,0,0,0,0,0,0,0,0,5.27E+17,6729,3573.66666666667,2.78E+16,1
"03/11/2023, 15:16:32",5,0,0,0,0,0,0,0,0,5.11E+17,6729,3575,2.84E+16,1
"03/11/2023, 15:16:42",5,0,0,0,0,0,0,0,0,4.99E+17,6729,3578.66666666667,2.81E+16,1
"03/11/2023, 15:16:45",5,0,0,0,0,0,0,0,0,5.27E+17,6729,3581.33333333333,2.77E+16,1
"03/11/2023, 15:16:52",5,0,0,0,0,0,0,0,0,4.62E+17,6729,3582.33333333333,2.74E+16,1
"03/11/2023, 15:16:58",5,0,0,0,0,0,0,0,0,5.12E+17,6729,3583.33333333333,2.81E+16,1
"03/11/2023, 15:17:03",5,0,0,0,0,0,0,0,0,4.96E+17,6729,3585.66666666667,2.71E+16,1
"03/11/2023, 15:17:12",5,0,0,0,0,0,0,0,0,4.87E+17,6729,3590,2.70E+16,1
"03/11/2023, 15:17:20",5,5344,-496,0,0,0,0,0,5344,5.01E+17,12073,3353.66666666667,2.68E+16,1
"03/11/2023, 15:17:24",5,5840,5840,0,0,0,0,0,5840,4.96E+17,6729,3593.33333333333,2.80E+16,1
"03/11/2023, 15:17:32",5,0,0,0,0,0,0,0,0,5.02E+17,6729,3595.66666666667,2.84E+16,1
"03/11/2023, 15:17:39",5,0,0,0,0,0,0,0,0,4.83E+17,6729,3599.33333333333,2.79E+16,1
"03/11/2023, 15:17:44",5,0,0,0,0,0,0,0,0,4.69E+17,6729,3601.33333333333,2.79E+16,1
"03/11/2023, 15:17:50",5,0,0,0,0,0,0,0,0,5.13E+17,6729,3602,2.76E+16,1
"03/11/2023, 15:18:00",5,0,0,0,0,0,0,0,0,5.11E+17,6729,3607,2.84E+16,1
"03/11/2023, 15:18:15",5,3023,-481,0,0,0,0,0,3023,5.12E+17,9752,3421.33333333333,2.64E+16,1
"03/11/2023, 15:18:59",5,3046,3046,0,0,0,0,0,3046,4.59E+17,6271,3486,2.70E+16,1
"03/11/2023, 15:19:08",5,23,23,0,0,0,0,0,23,4.78E+17,6294,3512,2.67E+16,1
"03/11/2023, 15:19:37",5,5691,435,0,0,0,0,0,5691,4.73E+17,11985,3639.33333333333,2.62E+16,1
"03/11/2023, 15:19:47",5,0,0,0,0,0,0,0,0,4.96E+17,6729,3647.33333333333,2.85E+16,1
"03/11/2023, 15:19:51",5,0,0,0,0,0,0,0,0,4.93E+17,6729,3648.33333333333,2.77E+16,1
"03/11/2023, 15:19:53",5,0,0,0,0,0,0,0,0,5.10E+17,6729,3651,2.85E+16,1
"03/11/2023, 15:19:57",5,0,0,0,0,0,0,0,0,4.99E+17,6729,3651.33333333333,2.78E+16,1
"03/11/2023, 15:20:02",5,0,0,0,0,0,0,0,0,4.90E+17,6729,3652.66666666667,2.89E+16,1
"03/11/2023, 15:20:06",5,0,0,0,0,0,0,0,0,4.98E+17,6729,3654.33333333333,2.83E+16,1
"03/11/2023, 15:20:12",5,0,0,0,0,0,0,0,0,5.15E+17,6729,3655.66666666667,2.83E+16,1
"03/11/2023, 15:20:19",5,0,0,0,0,0,0,0,0,5.05E+17,6729,3657.66666666667,2.76E+16,1
"03/11/2023, 15:20:25",5,0,0,0,0,0,0,0,0,4.69E+17,6729,3660.33333333333,2.72E+16,1
"03/11/2023, 15:20:33",5,0,0,0,0,0,0,0,0,4.69E+17,6729,3661.66666666667,2.69E+16,1
"03/11/2023, 15:20:43",5,0,0,0,0,0,0,0,0,4.92E+17,6729,3665.66666666667,2.74E+16,1
"03/11/2023, 15:20:43",5,0,0,0,0,0,0,0,0,4.88E+17,6729,3665.66666666667,2.70E+16,1
"03/11/2023, 15:20:59",5,0,0,0,0,0,0,0,0,4.91E+17,6729,3672.66666666667,2.73E+16,1
"03/11/2023, 15:21:05",5,0,0,0,0,0,0,0,0,5.17E+17,6729,3674.66666666667,2.68E+16,1
"03/11/2023, 15:21:16",5,0,0,0,0,0,0,0,0,4.83E+17,6729,3676.33333333333,2.75E+16,1
"03/11/2023, 15:21:25",5,0,0,0,0,0,0,0,0,5.16E+17,6729,3685,2.75E+16,1
"03/11/2023, 15:21:25",5,0,0,0,0,0,0,0,0,5.16E+17,6729,3685,2.74E+16,1
"03/11/2023, 15:21:31",5,0,0,0,0,0,0,0,0,5.19E+17,6729,3689,2.72E+16,1
"03/11/2023, 15:21:36",5,0,0,0,0,0,0,0,0,4.64E+17,6729,3691.33333333333,2.73E+16,1
"03/11/2023, 15:21:40",5,0,0,0,0,0,0,0,0,4.99E+17,6729,3693.33333333333,2.73E+16,1
"03/11/2023, 15:21:42",5,0,0,0,0,0,0,0,0,4.86E+17,6729,3694,2.89E+16,1
"03/11/2023, 15:21:53",5,0,0,0,0,0,0,0,0,5.04E+17,6729,3697.33333333333,2.85E+16,1
"03/11/2023, 15:21:55",5,0,0,0,0,0,0,0,0,4.99E+17,6729,3699.66666666667,2.79E+16,1
"03/11/2023, 15:22:07",5,0,0,0,0,0,0,0,0,4.84E+17,6729,3706,2.87E+16,1
"03/11/2023, 15:22:14",5,0,0,0,0,0,0,0,0,5.14E+17,6729,3709,2.74E+16,1
"03/11/2023, 15:22:17",5,0,0,0,0,0,0,0,0,5.15E+17,6729,3714,2.76E+16,1
"03/11/2023, 15:22:29",5,0,0,0,0,0,0,0,0,4.76E+17,6729,3724.66666666667,2.74E+16,1
"03/11/2023, 15:22:31",5,0,0,0,0,0,0,0,0,5.15E+17,6729,3726,2.91E+16,1
"03/11/2023, 15:22:38",5,0,0,0,0,0,0,0,0,5.13E+17,6729,3732.33333333333,2.87E+16,1
"03/11/2023, 15:22:45",5,0,0,0,0,0,0,0,0,4.99E+17,6729,3734,2.79E+16,1
"03/11/2023, 15:22:57",5,0,0,0,0,0,0,0,0,5.11E+17,6729,3746.33333333333,2.78E+16,1
"03/11/2023, 15:23:02",5,0,0,0,0,0,0,0,0,5.13E+17,6729,3750,2.68E+16,1
"03/11/2023, 15:23:08",5,0,0,0,0,0,0,0,0,4.83E+17,6729,3754.66666666667,2.81E+16,1
"03/11/2023, 15:23:16",5,0,0,0,0,0,0,0,0,5.03E+17,6729,3764.66666666667,2.76E+16,1
"03/11/2023, 15:23:22",5,0,0,0,0,0,0,0,0,4.88E+17,6729,3772.33333333333,2.79E+16,1
"03/11/2023, 15:23:30",5,0,0,0,0,0,0,0,0,5.10E+17,6729,3780,2.83E+16,1
"03/11/2023, 15:23:38",5,0,0,0,0,0,0,0,0,4.95E+17,6729,3785.33333333333,2.72E+16,1
"03/11/2023, 15:23:39",5,0,0,0,0,0,0,0,0,4.61E+17,6729,3791.66666666667,2.82E+16,1
"03/11/2023, 15:23:47",5,0,0,0,0,0,0,0,0,4.87E+17,6729,3797.66666666667,2.68E+16,1
"03/11/2023, 15:23:55",5,0,0,0,0,0,0,0,0,4.93E+17,6729,3806,2.69E+16,1
"03/11/2023, 15:24:05",5,0,0,0,0,0,0,0,0,4.90E+17,6729,3813,2.79E+16,1
"03/11/2023, 15:24:12",5,0,0,0,0,0,0,0,0,4.87E+17,6729,3821.66666666667,2.78E+16,1
"03/11/2023, 15:24:16",5,0,0,0,0,0,0,0,0,5.00E+17,6729,3827.66666666667,2.73E+16,1
"03/11/2023, 15:24:26",5,0,0,0,0,0,0,0,0,5.06E+17,6729,3842,2.71E+16,1
"03/11/2023, 15:24:40",5,0,0,0,0,0,0,0,0,4.86E+17,6729,3852.33333333333,2.68E+16,1
"03/11/2023, 15:24:41",5,0,0,0,0,0,0,0,0,4.84E+17,6729,3852.33333333333,2.69E+16,1
"03/11/2023, 15:24:52",5,0,0,0,0,0,0,0,0,4.91E+17,6729,3866.66666666667,2.69E+16,1
"03/11/2023, 15:24:56",5,0,0,0,0,0,0,0,0,4.90E+17,6729,3876,2.91E+16,1
"03/11/2023, 15:24:59",5,0,0,0,0,0,0,0,0,5.05E+17,6729,3877.33333333333,2.66E+16,1
"03/11/2023, 15:25:08",5,0,0,0,0,0,0,0,0,4.82E+17,6729,3880.33333333333,2.86E+16,1
"03/11/2023, 15:25:15",5,0,0,0,0,0,0,0,0,5.11E+17,6729,3888.66666666667,2.93E+16,1
"03/11/2023, 15:25:20",5,0,0,0,0,0,0,0,0,5.10E+17,6729,3893.33333333333,2.74E+16,1
"03/11/2023, 15:25:29",5,0,0,0,0,0,0,0,0,4.88E+17,6729,3906.33333333333,2.86E+16,1
"03/11/2023, 15:25:37",5,0,0,0,0,0,0,0,0,4.94E+17,6729,3909,2.72E+16,1
"03/11/2023, 15:25:45",5,0,0,0,0,0,0,0,0,4.63E+17,6729,3918,2.84E+16,1
"03/11/2023, 15:25:52",5,0,0,0,0,0,0,0,0,4.94E+17,6729,3925,2.82E+16,1
"03/11/2023, 15:25:55",5,0,0,0,0,0,0,0,0,5.02E+17,6729,3934,2.77E+16,1
"03/11/2023, 15:26:05",5,0,0,0,0,0,0,0,0,5.15E+17,6729,3940,2.76E+16,1
"03/11/2023, 15:26:06",5,0,0,0,0,0,0,0,0,4.71E+17,6729,3946.66666666667,2.83E+16,1
"03/11/2023, 15:26:16",5,0,0,0,0,0,0,0,0,5.12E+17,6729,3957,2.72E+16,1
"03/11/2023, 15:26:23",5,0,0,0,0,0,0,0,0,4.78E+17,6729,3965,2.86E+16,1
"03/11/2023, 15:26:29",5,0,0,0,0,0,0,0,0,4.95E+17,6729,3969,2.75E+16,1
"03/11/2023, 15:26:45",5,0,0,0,0,0,0,0,0,4.65E+17,6729,3978,2.91E+16,1
"03/11/2023, 15:26:46",5,0,0,0,0,0,0,0,0,5.08E+17,6729,3978,2.90E+16,1
"03/11/2023, 15:26:54",5,0,0,0,0,0,0,0,0,4.99E+17,6729,3984,2.79E+16,1
"03/11/2023, 15:27:00",5,0,0,0,0,0,0,0,0,5.08E+17,6729,3997.33333333333,2.75E+16,1
"03/11/2023, 15:27:08",5,0,0,0,0,0,0,0,0,5.14E+17,6729,4006.33333333333,2.74E+16,1
"03/11/2023, 15:27:13",5,0,0,0,0,0,0,0,0,5.03E+17,6729,4008,2.68E+16,1
"03/11/2023, 15:27:25",5,0,0,0,0,0,0,0,0,4.83E+17,6729,4019.33333333333,2.75E+16,1
"03/11/2023, 15:27:33",5,0,0,0,0,0,0,0,0,4.93E+17,6729,4025.33333333333,2.73E+16,1
"03/11/2023, 15:28:27",5,0,0,0,0,0,0,0,0,5.06E+17,6729,4197.33333333333,2.78E+16,1
"03/11/2023, 15:28:57",5,26,26,0,0,0,0,0,26,5.05E+17,6755,4294.66666666667,2.85E+16,1
"03/11/2023, 15:29:33",5,23,23,0,0,0,0,0,23,4.80E+17,6778,4365,2.77E+16,1
"03/11/2023, 15:30:22",5,39,39,0,0,0,0,0,39,5.07E+17,6817,4443,2.80E+16,1
"03/11/2023, 15:30:29",5,914,914,0,0,0,0,0,914,4.54E+17,7731,5739,2.89E+16,1
"03/11/2023, 15:30:35",5,0,0,0,0,0,0,0,0,4.92E+17,7731,5741.33333333333,2.93E+16,1
"03/11/2023, 15:30:43",5,0,0,0,0,0,0,0,0,5.12E+17,7731,5744,2.93E+16,1
"03/11/2023, 15:30:50",5,0,0,0,0,0,0,0,0,4.68E+17,7731,5749,3.04E+16,1
"03/11/2023, 15:30:58",5,0,0,0,0,0,0,0,0,5.00E+17,7731,5751.33333333333,3.04E+16,1
"03/11/2023, 15:30:59",5,0,0,0,0,0,0,0,0,5.07E+17,7731,5751.66666666667,2.92E+16,1
"03/11/2023, 15:31:08",5,0,0,0,0,0,0,0,0,4.98E+17,7731,5755.66666666667,2.97E+16,1
"03/11/2023, 15:31:13",5,0,0,0,0,0,0,0,0,5.06E+17,7731,5757,2.95E+16,1
"03/11/2023, 15:31:18",5,0,0,0,0,0,0,0,0,5.09E+17,7731,5763,3.00E+16,1
"03/11/2023, 15:31:27",5,0,0,0,0,0,0,0,0,5.04E+17,7731,5763.33333333333,2.93E+16,1
"03/11/2023, 15:31:32",5,3789,-883,0,0,0,0,0,3789,5.16E+17,11520,4528.33333333333,2.77E+16,1
"03/11/2023, 15:31:42",5,4672,4672,0,0,0,0,0,4672,5.01E+17,7731,5772,3.01E+16,1
"03/11/2023, 15:31:48",5,0,0,0,0,0,0,0,0,5.20E+17,7731,5775.33333333333,2.95E+16,1
"03/11/2023, 15:31:49",5,0,0,0,0,0,0,0,0,5.13E+17,7731,5775.33333333333,2.96E+16,1
"03/11/2023, 15:31:51",5,0,0,0,0,0,0,0,0,4.73E+17,7731,5776.66666666667,2.91E+16,1
"03/11/2023, 15:32:00",5,0,0,0,0,0,0,0,0,4.67E+17,7731,5779.33333333333,2.88E+16,1
"03/11/2023, 15:32:04",5,844,844,0,0,0,0,0,844,4.82E+17,7731,5781.66666666667,2.96E+16,1
"03/11/2023, 15:32:06",5,0,0,0,0,0,0,0,0,4.72E+17,7731,5782.33333333333,2.93E+16,1
"03/11/2023, 15:32:11",5,801,801,0,0,0,0,0,801,4.86E+17,7731,5783.66666666667,2.92E+16,1
"03/11/2023, 15:32:19",5,0,0,0,0,0,0,0,0,5.13E+17,7731,5788,2.90E+16,1
"03/11/2023, 15:32:33",5,0,0,0,0,0,0,0,0,4.84E+17,7731,5790.33333333333,2.91E+16,1
"03/11/2023, 15:34:52",5,53,52,0,0,0,0,0,52,448326922.961538,52,18.3333333333333,3.75E+16,1
"03/11/2023, 15:34:55",5,120,120,0,0,0,0,0,120,1.36E+17,172,60,4.41E+16,1
"03/11/2023, 15:34:58",5,125,125,0,0,0,0,0,125,2.93E+17,297,102,4.32E+16,1
"03/11/2023, 15:35:01",5,134,134,0,0,0,0,0,134,3.34E+17,431,146.666666666667,4.20E+16,1
"03/11/2023, 15:35:04",5,128,128,0,0,0,0,0,128,3.82E+17,559,189.666666666667,4.26E+16,1
"03/11/2023, 15:35:07",5,121,121,0,0,0,0,0,121,3.98E+17,680,231.666666666667,4.18E+16,1
"03/11/2023, 15:35:10",5,133,133,0,0,0,0,0,133,4.02E+17,813,278.666666666667,4.10E+16,1
"03/11/2023, 15:35:14",5,137,137,0,0,0,0,0,137,3.94E+17,950,327.666666666667,3.89E+16,1
"03/11/2023, 15:35:17",5,113,113,0,0,0,0,0,113,4.30E+17,1063,366.333333333333,3.72E+16,1
"03/11/2023, 15:35:20",5,127,127,0,0,0,0,0,127,4.43E+17,1190,409.666666666667,3.79E+16,1
"03/11/2023, 15:35:23",5,138,138,0,0,0,0,0,138,4.55E+17,1328,455.666666666667,3.53E+16,1
"03/11/2023, 15:35:25",5,139,139,0,0,0,0,0,139,4.53E+17,1467,505,3.38E+16,1
"03/11/2023, 15:35:40",5,75,75,0,0,0,0,0,75,4.62E+17,1542,532,3.46E+16,1
"03/11/2023, 15:36:21",5,18,18,0,0,0,0,0,18,4.93E+17,1560,693,3.66E+16,1
"03/11/2023, 15:36:52",5,12,12,0,0,0,0,0,12,5.04E+17,1572,778.666666666667,3.79E+16,1
"03/11/2023, 15:37:44",5,0,0,0,0,0,0,0,0,5.11E+17,1572,838,4.09E+16,1
"03/11/2023, 15:37:45",5,117,117,0,0,0,0,0,117,4.42E+17,1689,877.333333333333,3.87E+16,1
"03/11/2023, 15:37:49",5,239,239,0,0,0,0,0,239,4.14E+17,1928,926,3.68E+16,1
"03/11/2023, 15:37:55",5,100,100,0,0,0,0,0,100,4.47E+17,2028,960,3.64E+16,1
"03/11/2023, 15:37:59",5,91,91,0,0,0,0,0,91,4.91E+17,2119,991,3.52E+16,1
"03/11/2023, 15:38:03",5,146,146,0,0,0,0,0,146,4.83E+17,2265,1042.33333333333,3.38E+16,1
"03/11/2023, 15:38:05",5,131,131,0,0,0,0,0,131,4.83E+17,2396,1088,3.21E+16,1
"03/11/2023, 15:38:08",5,147,147,0,0,0,0,0,147,4.73E+17,2543,1137.66666666667,3.10E+16,1
"03/11/2023, 15:38:10",5,130,130,0,0,0,0,0,130,4.80E+17,2673,1180.66666666667,2.98E+16,1
"03/11/2023, 15:38:17",5,42,42,0,0,0,0,0,42,4.83E+17,2715,1231,2.88E+16,1
"03/11/2023, 15:38:17",5,87,87,0,0,0,0,0,87,4.83E+17,2802,1236.66666666667,3.02E+16,1
"03/11/2023, 15:38:21",5,31,31,0,0,0,0,0,31,4.79E+17,2833,1237.66666666667,3.08E+16,1
"03/11/2023, 15:38:24",5,0,0,0,0,0,0,0,0,4.97E+17,2833,1239.33333333333,2.86E+16,1
"03/11/2023, 15:38:30",5,58,58,0,0,0,0,0,58,4.79E+17,2891,1296.33333333333,2.81E+16,1
"03/11/2023, 15:38:38",5,86,86,0,0,0,0,0,86,4.97E+17,2977,1348.66666666667,3.03E+16,1
"03/11/2023, 15:38:44",5,64,64,0,0,0,0,0,64,4.76E+17,3041,1406,2.84E+16,1
"03/11/2023, 15:38:53",5,71,71,0,0,0,0,0,71,4.89E+17,3112,1468,2.85E+16,1
"03/11/2023, 15:39:03",5,72,72,0,0,0,0,0,72,4.88E+17,3184,1524.66666666667,2.98E+16,1
"03/11/2023, 15:39:09",5,123,123,0,0,0,0,0,123,4.85E+17,3307,1578.66666666667,2.93E+16,1
"03/11/2023, 15:39:12",5,55,55,0,0,0,0,0,55,4.91E+17,3362,1623.66666666667,2.99E+16,1
"03/11/2023, 15:39:19",5,94,94,0,0,0,0,0,94,4.91E+17,3456,1681,2.77E+16,1
"03/11/2023, 15:39:29",5,67,67,0,0,0,0,0,67,4.85E+17,3523,1745.66666666667,2.86E+16,1
"03/11/2023, 15:39:43",5,103,103,0,0,0,0,0,103,4.85E+17,3626,1810.66666666667,2.82E+16,1
"03/11/2023, 15:39:58",5,39,39,0,0,0,0,0,39,4.88E+17,3665,1885,3.01E+16,1
"03/11/2023, 15:40:06",5,104,104,0,0,0,0,0,104,4.84E+17,3769,1950.33333333333,3.02E+16,1
"03/11/2023, 15:40:16",5,83,83,0,0,0,0,0,83,4.85E+17,3852,1992,2.78E+16,1
"03/11/2023, 15:40:30",5,119,119,0,0,0,0,0,119,4.80E+17,3971,2043.33333333333,2.77E+16,1
"03/11/2023, 15:40:57",5,72,72,0,0,0,0,0,72,5.04E+17,4043,2093.66666666667,3.04E+16,1
"03/11/2023, 15:41:18",5,95,95,0,0,0,0,0,95,4.92E+17,4138,2143.33333333333,2.93E+16,1
"03/11/2023, 15:41:32",5,1308,1308,0,0,0,0,0,1308,3.61E+17,5446,3621.66666666667,2.99E+16,1
"03/11/2023, 15:41:38",5,1269,1269,0,0,0,0,0,1269,4.99E+17,5446,3623.66666666667,2.99E+16,1
"03/11/2023, 15:41:45",5,0,0,0,0,0,0,0,0,4.95E+17,5446,3625.66666666667,3.06E+16,1
"03/11/2023, 15:41:49",5,0,0,0,0,0,0,0,0,4.87E+17,5446,3628.66666666667,2.85E+16,1
"03/11/2023, 15:41:52",5,0,0,0,0,0,0,0,0,5.08E+17,5446,3630.33333333333,2.92E+16,1
"03/11/2023, 15:41:58",5,1189,1189,0,0,0,0,0,1189,5.09E+17,5446,3632.33333333333,3.00E+16,1
"03/11/2023, 15:42:04",5,0,0,0,0,0,0,0,0,5.22E+17,5446,3635,3.16E+16,1
"03/11/2023, 15:42:07",5,0,0,0,0,0,0,0,0,5.02E+17,5446,3636,2.84E+16,1
"03/11/2023, 15:42:11",5,0,0,0,0,0,0,0,0,5.07E+17,5446,3638,3.11E+16,1
"03/11/2023, 15:42:17",5,0,0,0,0,0,0,0,0,4.86E+17,5446,3639.33333333333,3.05E+16,1
"03/11/2023, 15:42:20",5,0,0,0,0,0,0,0,0,4.75E+17,5446,3641.66666666667,3.13E+16,1
"03/11/2023, 15:42:29",5,1109,1109,0,0,0,0,0,1109,5.09E+17,5446,3646,3.15E+16,1
"03/11/2023, 15:42:33",5,0,0,0,0,0,0,0,0,4.89E+17,5446,3647.66666666667,2.96E+16,1
"03/11/2023, 15:42:35",5,0,0,0,0,0,0,0,0,4.94E+17,5446,3649.33333333333,2.98E+16,1
"03/11/2023, 15:42:42",5,0,0,0,0,0,0,0,0,4.94E+17,5446,3651,3.10E+16,1
"03/11/2023, 15:42:44",5,0,0,0,0,0,0,0,0,4.91E+17,5446,3653,2.84E+16,1
"03/11/2023, 15:42:52",5,3617,-774,0,0,0,0,0,3617,5.05E+17,9063,2376,2.93E+16,1
"03/11/2023, 15:42:56",5,4672,4672,0,0,0,0,0,4672,5.17E+17,5446,3657.66666666667,2.89E+16,1
"03/11/2023, 15:42:59",5,0,0,0,0,0,0,0,0,5.04E+17,5446,3659.66666666667,3.13E+16,1
"03/11/2023, 15:43:05",5,0,0,0,0,0,0,0,0,5.04E+17,5446,3662.66666666667,2.87E+16,1
"03/11/2023, 15:43:09",5,0,0,0,0,0,0,0,0,4.94E+17,5446,3663.33333333333,3.13E+16,1
"03/11/2023, 15:43:11",5,0,0,0,0,0,0,0,0,4.90E+17,5446,3665.33333333333,3.18E+16,1
"03/11/2023, 15:43:14",5,0,0,0,0,0,0,0,0,5.09E+17,5446,3668,2.89E+16,1
"03/11/2023, 15:43:21",5,0,0,0,0,0,0,0,0,5.03E+17,5446,3671.33333333333,3.02E+16,1
"03/11/2023, 15:43:24",5,0,0,0,0,0,0,0,0,4.83E+17,5446,3673.33333333333,2.95E+16,1
"03/11/2023, 15:43:30",5,0,0,0,0,0,0,0,0,5.24E+17,5446,3676,3.13E+16,1
"03/11/2023, 15:43:40",5,584,584,0,0,0,0,0,584,5.09E+17,5446,3679,2.87E+16,1
"03/11/2023, 15:43:44",5,0,0,0,0,0,0,0,0,4.95E+17,5446,3680.66666666667,3.11E+16,1
"03/11/2023, 15:43:50",5,0,0,0,0,0,0,0,0,5.05E+17,5446,3683,2.86E+16,1
"03/11/2023, 15:43:51",5,0,0,0,0,0,0,0,0,4.99E+17,5446,3684.66666666667,2.98E+16,1
"03/11/2023, 15:43:55",5,0,0,0,0,0,0,0,0,4.93E+17,5446,3687,2.89E+16,1
"03/11/2023, 15:44:00",5,0,0,0,0,0,0,0,0,5.00E+17,5446,3688,3.16E+16,1
"03/11/2023, 15:44:05",5,0,0,0,0,0,0,0,0,4.96E+17,5446,3692.66666666667,3.14E+16,1
"03/11/2023, 15:44:11",5,0,0,0,0,0,0,0,0,4.96E+17,5446,3695.66666666667,2.86E+16,1
"03/11/2023, 15:44:17",5,916,916,0,0,0,0,0,916,4.95E+17,5446,3698.33333333333,3.10E+16,1
"03/11/2023, 15:44:22",5,0,0,0,0,0,0,0,0,4.89E+17,5446,3700.33333333333,2.90E+16,1
"03/11/2023, 15:44:26",5,0,0,0,0,0,0,0,0,5.05E+17,5446,3702,2.96E+16,1
"03/11/2023, 15:44:30",5,0,0,0,0,0,0,0,0,5.08E+17,5446,3703,3.07E+16,1
"03/11/2023, 15:44:32",5,0,0,0,0,0,0,0,0,5.02E+17,5446,3703.66666666667,3.14E+16,1
"03/11/2023, 15:44:38",5,0,0,0,0,0,0,0,0,5.11E+17,5446,3705.33333333333,2.99E+16,1
"03/11/2023, 15:44:42",5,4088,0,0,0,0,0,0,4088,4.90E+17,9534,3706.66666666667,3.06E+16,1
"03/11/2023, 15:44:46",5,4941,4941,0,0,0,0,0,4941,4.93E+17,5446,3709.33333333333,3.02E+16,1
"03/11/2023, 15:44:48",5,0,0,0,0,0,0,0,0,4.93E+17,5446,3710,3.00E+16,1
"03/11/2023, 15:44:53",5,0,0,0,0,0,0,0,0,4.81E+17,5446,3713,3.03E+16,1
"03/11/2023, 15:44:56",5,0,0,0,0,0,0,0,0,4.94E+17,5446,3714,3.17E+16,1
"03/11/2023, 15:45:00",5,0,0,0,0,0,0,0,0,5.09E+17,5446,3715.66666666667,2.86E+16,1
"03/11/2023, 15:45:06",5,0,0,0,0,0,0,0,0,5.07E+17,5446,3718.66666666667,3.18E+16,1
"03/11/2023, 15:45:15",5,0,0,0,0,0,0,0,0,5.07E+17,5446,3720.66666666667,3.09E+16,1
"03/11/2023, 15:45:19",5,0,0,0,0,0,0,0,0,5.03E+17,5446,3723.66666666667,3.10E+16,1
"03/11/2023, 15:45:24",5,2336,0,0,0,0,0,0,2336,4.89E+17,7782,3725.66666666667,3.08E+16,1
"03/11/2023, 15:45:29",5,3088,3088,0,0,0,0,0,3088,5.01E+17,5446,3727.33333333333,3.00E+16,1
"03/11/2023, 15:45:35",5,0,0,0,0,0,0,0,0,5.26E+17,5446,3730.66666666667,3.11E+16,1
"03/11/2023, 15:45:40",5,0,0,0,0,0,0,0,0,5.07E+17,5446,3731.66666666667,3.14E+16,1
"03/11/2023, 15:45:46",5,0,0,0,0,0,0,0,0,4.90E+17,5446,3733,2.96E+16,1
"03/11/2023, 15:45:49",5,0,0,0,0,0,0,0,0,4.99E+17,5446,3735,3.00E+16,1
"03/11/2023, 15:45:57",5,0,0,0,0,0,0,0,0,5.25E+17,5446,3736.66666666667,3.12E+16,1
"03/11/2023, 15:46:00",5,0,0,0,0,0,0,0,0,5.02E+17,5446,3738.33333333333,2.97E+16,1
"03/11/2023, 15:46:05",5,0,0,0,0,0,0,0,0,5.05E+17,5446,3740.66666666667,3.06E+16,1
"03/11/2023, 15:46:13",5,0,0,0,0,0,0,0,0,4.85E+17,5446,3743.66666666667,3.00E+16,1
"03/11/2023, 15:46:18",5,1168,0,0,0,0,0,0,1168,4.86E+17,6614,3744.33333333333,3.11E+16,1
"03/11/2023, 15:46:25",5,1883,1883,0,0,0,0,0,1883,5.32E+17,5446,3746.66666666667,3.05E+16,1
"03/11/2023, 15:46:31",5,0,0,0,0,0,0,0,0,4.75E+17,5446,3748.66666666667,2.94E+16,1
"03/11/2023, 15:46:37",5,0,0,0,0,0,0,0,0,5.00E+17,5446,3753.33333333333,3.11E+16,1
"03/11/2023, 15:46:43",5,0,0,0,0,0,0,0,0,4.91E+17,5446,3754.66666666667,3.12E+16,1
"03/11/2023, 15:46:49",5,0,0,0,0,0,0,0,0,5.08E+17,5446,3757,2.92E+16,1
"03/11/2023, 15:46:58",5,0,0,0,0,0,0,0,0,5.08E+17,5446,3758.66666666667,3.12E+16,1
"03/11/2023, 15:47:05",5,0,0,0,0,0,0,0,0,4.87E+17,5446,3763.66666666667,2.92E+16,1
"03/11/2023, 15:47:12",5,0,0,0,0,0,0,0,0,5.21E+17,5446,3765.33333333333,3.01E+16,1
"03/11/2023, 15:47:24",5,0,0,0,0,0,0,0,0,5.25E+17,5446,3771.66666666667,3.05E+16,1
"03/11/2023, 15:47:31",5,2250,-670,0,0,0,0,0,2250,5.08E+17,7696,2782.33333333333,2.96E+16,1
"03/11/2023, 15:47:37",5,2920,2920,0,0,0,0,0,2920,4.83E+17,5446,3780,2.87E+16,1
"03/11/2023, 15:47:38",5,0,0,0,0,0,0,0,0,4.94E+17,5446,3782,3.07E+16,1
"03/11/2023, 15:47:41",5,0,0,0,0,0,0,0,0,4.83E+17,5446,3783.33333333333,3.16E+16,1
