time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"11/16/2022, 11:30:13",7,153,65,0,0,0,0,0,153,4.22E+17,1689,3559.8,9.42E+16,6
"11/16/2022, 11:30:35",7,707,81,0,0,0,0,0,707,4.81E+17,2237,3575.8,1.09E+17,6
"11/16/2022, 11:31:22",7,19,0,0,0,0,0,0,19,4.60E+17,1739,3600.8,1.04E+17,6
"11/16/2022, 11:31:45",7,22,0,0,0,0,0,0,22,4.94E+17,1761,3615,1.01E+17,6
"11/16/2022, 11:32:04",7,18,0,0,0,0,0,0,18,4.58E+17,1779,3631.6,9.63E+16,6
"11/16/2022, 11:32:44",7,10,0,0,0,0,0,0,10,5.11E+17,1789,3648.4,9.47E+16,6
"11/16/2022, 11:33:21",7,13,5,0,0,0,0,0,13,5.04E+17,1802,3667.8,1.03E+17,6
"11/16/2022, 11:34:02",7,12,10,0,0,0,0,0,12,4.79E+17,1814,3690.4,9.77E+16,6
"11/16/2022, 11:35:20",7,11,11,0,0,0,0,0,11,4.93E+17,1813,3730.4,9.92E+16,6
"11/16/2022, 11:35:43",7,35,27,0,0,0,0,0,35,4.66E+17,1848,3746.8,1.01E+17,6
"11/16/2022, 11:36:13",7,2,17,0,0,0,0,0,2,4.84E+17,1850,3763.8,9.76E+16,6
"11/16/2022, 11:36:37",7,25,34,0,0,0,0,0,25,5.05E+17,1875,3777.6,9.40E+16,6
"11/16/2022, 11:37:25",7,26,29,0,0,0,0,0,26,4.78E+17,1901,3800.4,9.65E+16,6
"11/16/2022, 11:37:49",7,19,8,0,0,0,0,0,19,4.55E+17,1920,3809.2,9.94E+16,6
"11/16/2022, 11:38:28",7,34,37,0,0,0,0,0,34,4.91E+17,1954,3825.8,1.02E+17,6
"11/16/2022, 11:38:59",7,44,25,0,0,0,0,0,44,5.11E+17,1998,3841.4,1.07E+17,6
"11/16/2022, 11:39:22",7,20,9,0,0,0,0,0,20,4.83E+17,2018,3853.8,1.02E+17,6
"11/16/2022, 11:40:15",7,19,14,0,0,0,0,0,19,4.44E+17,2037,3877.2,1.02E+17,6
"11/16/2022, 11:41:04",7,27,9,0,0,0,0,0,27,5.13E+17,2061,3903.8,1.01E+17,6
"11/16/2022, 11:41:40",7,10,4,0,0,0,0,0,10,5.05E+17,2071,3921.2,1.01E+17,6
"11/16/2022, 11:42:04",7,0,5,0,0,0,0,0,0,5.01E+17,2071,3929.6,9.71E+16,6
"11/16/2022, 11:42:34",7,3,7,0,0,0,0,0,3,5.12E+17,2074,3942.8,9.66E+16,6
"11/16/2022, 11:42:52",7,5,2,0,0,0,0,0,5,5.16E+17,2080,3947.2,9.20E+16,6
"11/16/2022, 11:43:09",7,12,8,0,0,0,0,0,12,5.03E+17,2092,3953.6,9.44E+16,6
"11/16/2022, 11:43:59",7,13,-8,0,0,0,0,0,13,5.15E+17,2105,3970.6,9.98E+16,6
"11/16/2022, 11:44:33",7,22,11,0,0,0,0,0,22,4.65E+17,2127,3982.6,9.18E+16,6
"11/16/2022, 11:45:01",7,10,14,0,0,0,0,0,10,5.04E+17,2137,3994,9.80E+16,6
"11/16/2022, 11:45:34",7,6,20,0,0,0,0,0,6,5.09E+17,2143,4007.6,9.55E+16,6
"11/16/2022, 11:46:22",7,9,14,0,0,0,0,0,9,4.99E+17,2151,4022.4,8.96E+16,6
"11/16/2022, 11:46:42",7,12,12,0,0,0,0,0,12,4.82E+17,2163,4029.8,9.05E+16,6
"11/16/2022, 11:47:36",7,294,90,0,0.277868919,35.06663958,0.084283388,10.5757329,294,4.41E+17,2456,4961.4,8.67E+16,6
"11/16/2022, 11:48:15",7,18,0,0,0,0,0,0,18,4.52E+17,2475,4975,9.40E+16,6
"11/16/2022, 11:49:13",7,7,0,0,0,0,0,0,7,4.98E+17,2476,4992.4,9.01E+16,6
"11/16/2022, 11:49:39",7,4,0,0,0,0,0,0,4,4.59E+17,2480,5003.2,8.51E+16,6
"11/16/2022, 11:49:58",7,13,0,0,0,0,0,0,13,5.32E+17,2493,5011,9.44E+16,6
"11/16/2022, 11:50:22",7,19,5,0,0,0,0,0,19,5.01E+17,2513,5021.4,9.19E+16,6
"11/16/2022, 11:50:36",7,16,6,0,0,0,0,0,16,4.54E+17,2529,5029.4,9.66E+16,6
"11/16/2022, 11:51:07",7,13,7,0,0,0,0,0,13,4.97E+17,2542,5040.2,9.37E+16,6
"11/16/2022, 11:51:27",7,24,4,0,0,0,0,0,24,5.26E+17,2565,5050.4,9.55E+16,6
"11/16/2022, 10:54:28",8,13,12,0,0,0,0,0,12,409249999.1,12,436.6,2.39E+17,6
"11/16/2022, 10:54:39",8,55,55,0,0,0,0,0,55,1.21E+17,67,72.6,9.30E+16,6
"11/16/2022, 10:54:42",8,12,0,0,0.506369684,53.67518646,0,0,12,5.00E+17,79,75.2,1.34E+17,6
"11/16/2022, 10:54:49",8,25,5,0,0.638566355,67.68803368,0,0,25,4.93E+17,104,84.2,1.90E+17,6
"11/16/2022, 10:54:54",8,42,30,0,0.68481057,72.58992046,0,0,42,4.43E+17,146,90,1.57E+17,6
"11/16/2022, 10:55:00",8,23,0,0,0.690065559,73.14694929,0,0,23,5.38E+17,169,94,1.88E+17,6
"11/16/2022, 10:55:05",8,2,0,0,0.77151675,81.78077548,0,0,2,5.17E+17,169,96.8,1.81E+17,6
"11/16/2022, 10:55:08",8,11,0,0,0.865218673,91.71317933,0,0,11,5.30E+17,180,101.2,1.93E+17,6
"11/16/2022, 10:55:15",8,15,0,0,0.843409868,89.40144605,0,0,15,5.09E+17,195,104.4,2.05E+17,6
"11/16/2022, 10:55:23",8,9,0,0,0.824501641,87.39717392,0,0,9,5.04E+17,204,108.8,2.14E+17,6
"11/16/2022, 10:55:29",8,0,0,0,0.824501641,87.39717392,0,0,0,5.16E+17,204,112,2.11E+17,6
"11/16/2022, 10:55:35",8,0,0,0,0.836365583,88.65475184,0,0,0,5.21E+17,204,116.8,2.14E+17,6
"11/16/2022, 10:55:40",8,0,0,0,0.876625865,92.92234164,0,0,0,5.17E+17,204,118.8,2.07E+17,6
"11/16/2022, 10:56:16",8,0,0,0,0.707106781,74.95331881,0,0,0,5.06E+17,137,144.2,1.40E+17,6
"11/16/2022, 10:56:21",8,0,0,0,0.707106781,74.95331881,0,0,0,4.89E+17,137,145.8,1.44E+17,6
"11/16/2022, 10:56:28",8,0,0,0,0.707106781,74.95331881,0,0,0,4.92E+17,137,148.2,1.46E+17,6
"11/16/2022, 10:56:34",8,0,0,0,0.707106781,74.95331881,0,0,0,5.15E+17,137,152.6,1.35E+17,6
"11/16/2022, 10:57:04",8,0,0,0,0,0,0,0,0,5.46E+17,102,188.4,6.96E+16,6
"11/16/2022, 10:57:20",8,0,0,0,0,0,0,0,0,4.74E+17,102,200.4,7.25E+16,6
"11/16/2022, 10:57:30",8,0,0,0,0,0,0,0,0,4.98E+17,102,209.2,6.47E+16,6
"11/16/2022, 10:57:37",8,0,0,0,0,0,0,0,0,5.50E+17,102,215.2,8.23E+16,6
"11/16/2022, 10:57:47",8,0,0,0,0,0,0,0,0,4.97E+17,102,222.6,7.89E+16,6
"11/16/2022, 10:57:53",8,0,0,0,0,0,0,0,0,4.50E+17,102,231.6,6.96E+16,6
"11/16/2022, 10:58:02",8,0,0,0,0,0,0,0,0,4.77E+17,102,239,6.41E+16,6
"11/16/2022, 10:58:17",8,0,0,0,0,0,0,0,0,5.76E+17,102,250.4,6.96E+16,6
"11/16/2022, 10:58:25",8,0,0,0,0,0,0,0,0,4.85E+17,102,262,7.57E+16,6
"11/16/2022, 10:58:35",8,0,0,0,0,0,0,0,0,4.99E+17,102,273,6.96E+16,6
"11/16/2022, 10:58:47",8,0,0,0,0,0,0,0,0,4.72E+17,102,286.6,6.96E+16,6
"11/16/2022, 10:58:52",8,0,0,0,0,0,0,0,0,3.96E+17,102,294.2,6.96E+16,6
"11/16/2022, 10:59:05",8,0,0,0,0,0,0,0,0,4.57E+17,102,305.8,7.57E+16,6
"11/16/2022, 10:59:10",8,0,0,0,0,0,0,0,0,4.91E+17,102,313,6.96E+16,6
"11/16/2022, 10:59:20",8,0,0,0,0,0,0,0,0,4.65E+17,102,322.2,7.86E+16,6
"11/16/2022, 10:59:40",8,0,0,0,0,0,0,0,0,5.54E+17,102,345.8,8.23E+16,6
"11/16/2022, 10:59:51",8,0,0,0,0,0,0,0,0,4.88E+17,102,358.6,7.89E+16,6
"11/16/2022, 11:00:03",8,0,0,0,0,0,0,0,0,4.51E+17,102,371.4,7.49E+16,6
"11/16/2022, 11:00:19",8,0,0,0,0,0,0,0,0,5.29E+17,102,387.2,6.41E+16,6
"11/16/2022, 11:00:23",8,0,0,0,0,0,0,0,0,5.67E+17,102,394.2,7.57E+16,6
"11/16/2022, 11:00:33",8,0,0,0,0,0,0,0,0,4.94E+17,102,406,7.51E+16,6
"11/16/2022, 11:00:50",8,0,0,0,0,0,0,0,0,5.01E+17,102,418.6,7.49E+16,6
"11/16/2022, 11:00:59",8,0,0,0,0,0,0,0,0,5.33E+17,102,429,7.89E+16,6
"11/16/2022, 11:01:08",8,0,0,0,0,0,0,0,0,4.40E+17,102,434.2,6.96E+16,6
"11/16/2022, 11:01:32",8,0,0,0,0,0,0,0,0,3.94E+17,102,447.6,7.25E+16,6
"11/16/2022, 11:01:47",8,0,0,0,0,0,0,0,0,4.81E+17,102,457.6,6.96E+16,6
"11/16/2022, 11:01:59",8,0,0,0,0,0,0,0,0,4.99E+17,102,469.8,7.81E+16,6
"11/16/2022, 11:02:27",8,0,0,0,0,0,0,0,0,5.02E+17,102,485,7.18E+16,6
"11/16/2022, 11:02:52",8,0,0,0,0,0,0,0,0,5.04E+17,102,499.8,7.30E+16,6
"11/16/2022, 11:03:07",8,3,3,0,0,0,0,0,3,5.10E+17,105,517.2,7.09E+16,6
"11/16/2022, 11:03:24",8,5,5,0,0,0,0,0,5,4.76E+17,110,529.4,7.29E+16,6
"11/16/2022, 11:03:43",8,0,0,0,0,0,0,0,0,5.22E+17,110,539.8,8.06E+16,6
"11/16/2022, 11:03:59",8,0,0,0,0,0,0,0,0,4.78E+17,110,551,7.26E+16,6
"11/16/2022, 11:04:27",8,3,0,0,0,0,0,0,3,5.09E+17,113,563.2,8.64E+16,6
"11/16/2022, 11:04:46",8,5,0,0,0,0,0,0,5,5.40E+17,118,579,1.09E+17,6
"11/16/2022, 11:05:16",8,0,0,0,0,0,0,0,0,4.41E+17,118,594.2,1.09E+17,6
"11/16/2022, 11:05:35",8,0,0,0,0,0,0,0,0,5.01E+17,118,604.8,1.08E+17,6
"11/16/2022, 11:06:01",8,0,0,0,0,0,0,0,0,4.62E+17,118,619.2,1.09E+17,6
"11/16/2022, 11:06:21",8,0,0,0,0,0,0,0,0,4.43E+17,118,633.8,1.01E+17,6
"11/16/2022, 11:06:37",8,0,0,0,0,0,0,0,0,4.42E+17,118,644.4,1.08E+17,6
"11/16/2022, 11:06:52",8,0,0,0,0,0,0,0,0,4.72E+17,118,655.4,1.09E+17,6
"11/16/2022, 11:07:44",8,0,0,0,0,0,0,0,0,4.76E+17,110,690,9.17E+16,6
"11/16/2022, 11:08:11",8,0,0,0,0,0,0,0,0,4.96E+17,110,705.2,7.52E+16,6
"11/16/2022, 11:08:17",8,0,0,0,0,0,0,0,0,4.19E+17,110,709.6,7.23E+16,6
"11/16/2022, 11:08:42",8,0,0,0,0,0,0,0,0,4.82E+17,110,727.2,8.02E+16,6
"11/16/2022, 11:08:54",8,0,0,0,0,0,0,0,0,5.43E+17,110,736.6,8.02E+16,6
"11/16/2022, 11:09:11",8,0,0,0,0,0,0,0,0,5.43E+17,110,750.6,7.83E+16,6
"11/16/2022, 11:09:32",8,0,0,0,0,0,0,0,0,4.94E+17,110,763,7.81E+16,6
"11/16/2022, 11:09:45",8,0,0,0,0,0,0,0,0,5.05E+17,110,773.6,8.12E+16,6
"11/16/2022, 11:10:05",8,0,0,0,0,0,0,0,0,4.71E+17,110,787,7.26E+16,6
"11/16/2022, 11:10:07",8,0,0,0,0,0,0,0,0,5.28E+17,110,789.4,7.23E+16,6
"11/16/2022, 11:10:23",8,0,0,0,0,0,0,0,0,4.72E+17,110,799.6,8.49E+16,6
"11/16/2022, 11:10:38",8,0,0,0,0,0,0,0,0,5.13E+17,110,809.4,7.23E+16,6
"11/16/2022, 11:10:51",8,0,0,0,0,0,0,0,0,5.07E+17,110,822.6,7.26E+16,6
"11/16/2022, 11:11:07",8,0,0,0,0,0,0,0,0,5.53E+17,110,832.4,7.59E+16,6
"11/16/2022, 11:11:24",8,0,0,0,0,0,0,0,0,5.66E+17,110,841,7.87E+16,6
"11/16/2022, 11:11:45",8,0,0,0,0,0,0,0,0,5.34E+17,110,855.6,7.23E+16,6
"11/16/2022, 11:12:01",8,0,0,0,0,0,0,0,0,5.15E+17,110,865.2,7.81E+16,6
"11/16/2022, 11:12:19",8,0,0,0,0,0,0,0,0,4.78E+17,110,874,7.81E+16,6
"11/16/2022, 11:12:47",8,0,0,0,0,0,0,0,0,4.65E+17,110,886.6,7.21E+16,6
"11/16/2022, 11:13:06",8,0,0,0,0,0,0,0,0,4.97E+17,110,894,9.17E+16,6
"11/16/2022, 11:13:49",8,0,0,0,0,0,0,0,0,4.97E+17,110,914,8.49E+16,6
"11/16/2022, 11:14:20",8,0,0,0,0,0,0,0,0,5.25E+17,110,928.8,8.48E+16,6
"11/16/2022, 11:14:38",8,0,0,0,0,0,0,0,0,5.31E+17,110,941.2,8.49E+16,6
"11/16/2022, 11:14:57",8,0,0,0,0,0,0,0,0,5.17E+17,110,954,7.76E+16,6
"11/16/2022, 11:15:14",8,0,0,0,0,0,0,0,0,5.37E+17,110,962,7.23E+16,6
"11/16/2022, 11:15:41",8,0,0,0,0,0,0,0,0,4.55E+17,110,979.6,7.23E+16,6
"11/16/2022, 11:16:05",8,0,0,0,0,0,0,0,0,5.22E+17,110,997,7.76E+16,6
"11/16/2022, 11:16:24",8,0,0,0,0,0,0,0,0,5.19E+17,110,1010,7.26E+16,6
"11/16/2022, 11:16:52",8,0,0,0,0,0,0,0,0,5.58E+17,110,1028.6,8.49E+16,6
"11/16/2022, 11:17:18",8,0,0,0,0,0,0,0,0,5.11E+17,110,1045.4,8.49E+16,6
"11/16/2022, 11:17:34",8,0,0,0,0,0,0,0,0,5.43E+17,110,1055.2,7.80E+16,6
"11/16/2022, 11:17:41",8,0,0,0,0,0,0,0,0,5.05E+17,110,1060.2,7.81E+16,6
"11/16/2022, 11:18:08",8,0,0,0,0,0,0,0,0,4.87E+17,110,1072,8.12E+16,6
"11/16/2022, 11:18:42",8,0,0,0,0,0,0,0,0,4.80E+17,110,1090,7.23E+16,6
"11/16/2022, 11:18:56",8,0,0,0,0,0,0,0,0,4.98E+17,110,1099.8,8.08E+16,6
"11/16/2022, 11:19:24",8,0,0,0,0,0,0,0,0,4.61E+17,110,1110.8,7.23E+16,6
"11/16/2022, 11:19:37",8,0,0,0,0,0,0,0,0,4.73E+17,110,1120.6,8.12E+16,6
"11/16/2022, 11:20:05",8,0,0,0,0,0,0,0,0,5.16E+17,110,1133.6,7.81E+16,6
"11/16/2022, 11:20:23",8,0,0,0,0,0,0,0,0,4.93E+17,110,1141,7.76E+16,6
"11/16/2022, 11:20:47",8,0,0,0,0,0,0,0,0,5.03E+17,110,1153,8.08E+16,6
"11/16/2022, 11:21:08",8,0,0,0,0,0,0,0,0,4.66E+17,110,1164.6,7.76E+16,6
"11/16/2022, 11:21:32",8,0,0,0,0,0,0,0,0,5.19E+17,110,1174.6,7.23E+16,6
"11/16/2022, 11:21:46",8,0,0,0,0,0,0,0,0,4.73E+17,110,1182.4,8.12E+16,6
"11/16/2022, 11:22:01",8,0,0,0,0,0,0,0,0,5.06E+17,110,1191,7.52E+16,6
"11/16/2022, 11:22:40",8,0,0,0,0,0,0,0,0,4.08E+17,110,1208.2,8.12E+16,6
"11/16/2022, 11:23:11",8,0,0,0,0,0,0,0,0,4.81E+17,110,1223.8,7.29E+16,6
"11/16/2022, 11:23:18",8,0,0,0,0,0,0,0,0,5.41E+17,110,1227.8,7.81E+16,6
"11/16/2022, 11:23:48",8,0,0,0,0,0,0,0,0,4.74E+17,110,1240,7.59E+16,6
"11/16/2022, 11:23:57",8,0,0,0,0,0,0,0,0,5.51E+17,110,1247.2,8.66E+16,6
"11/16/2022, 11:24:20",8,0,0,0,0,0,0,0,0,4.68E+17,110,1256.8,7.87E+16,6
"11/16/2022, 11:24:50",8,0,0,0,0,0,0,0,0,5.14E+17,110,1272.4,7.83E+16,6
"11/16/2022, 11:24:55",8,0,0,0,0,0,0,0,0,5.07E+17,110,1275.2,9.17E+16,6
"11/16/2022, 11:25:37",8,123,123,0,0,0,0,0,123,2.35E+17,233,2922.4,1.50E+17,6
"11/16/2022, 11:25:48",8,0,0,0,0,0,0,0,0,5.19E+17,233,2929.8,1.45E+17,6
"11/16/2022, 11:25:57",8,0,0,0,0,0,0,0,0,4.48E+17,233,2938.6,1.52E+17,6
"11/16/2022, 11:26:07",8,0,0,0,0,0,0,0,0,5.20E+17,233,2945.8,1.50E+17,6
"11/16/2022, 11:26:18",8,0,0,0,0,0,0,0,0,5.18E+17,233,2952.6,1.40E+17,6
"11/16/2022, 11:26:37",8,0,0,0,0,0,0,0,0,4.81E+17,233,2959,1.43E+17,6
"11/16/2022, 11:26:46",8,0,0,0,0,0,0,0,0,5.21E+17,233,2966.8,1.58E+17,6
"11/16/2022, 11:26:52",8,0,0,0,0,0,0,0,0,4.77E+17,233,2971.4,1.56E+17,6
"11/16/2022, 11:27:20",8,0,0,0,0,0,0,0,0,5.14E+17,233,2981.8,1.43E+17,6
"11/16/2022, 11:27:25",8,0,0,0,0,0,0,0,0,4.79E+17,233,2986.8,1.56E+17,6
"11/16/2022, 11:29:58",8,0,0,0,0,0,0,0,0,4.94E+17,233,3259,1.48E+17,6
"11/16/2022, 11:30:18",8,0,0,0,0,0,0,0,0,4.77E+17,233,3273.4,1.43E+17,6
"11/16/2022, 11:30:29",8,1,1,0,0,0,0,0,1,5.19E+17,234,3285.2,1.41E+17,6
"11/16/2022, 11:30:46",8,0,0,0,0,0,0,0,0,4.94E+17,234,3296.6,1.60E+17,6
"11/16/2022, 11:31:11",8,0,0,0,0,0,0,0,0,4.61E+17,234,3307.6,1.41E+17,6
"11/16/2022, 11:31:24",8,0,0,0,0,0,0,0,0,4.72E+17,234,3315.2,1.47E+17,6
"11/16/2022, 11:31:41",8,0,0,0,0,0,0,0,0,4.75E+17,234,3325.8,1.58E+17,6
"11/16/2022, 11:31:52",8,0,0,0,0,0,0,0,0,5.29E+17,234,3336.4,1.50E+17,6
"11/16/2022, 11:32:06",8,0,0,0,0,0,0,0,0,5.18E+17,234,3349.2,1.44E+17,6
"11/16/2022, 11:32:39",8,0,0,0,0,0,0,0,0,5.13E+17,234,3362.8,1.56E+17,6
"11/16/2022, 11:33:09",8,0,0,0,0,0,0,0,0,5.07E+17,234,3378.8,1.50E+17,6
"11/16/2022, 11:33:35",8,0,0,0,0,0,0,0,0,5.20E+17,234,3389.6,1.53E+17,6
"11/16/2022, 11:33:52",8,0,0,0,0,0,0,0,0,5.21E+17,234,3400.8,1.45E+17,6
"11/16/2022, 11:34:06",8,0,0,0,0,0,0,0,0,4.49E+17,234,3410,1.58E+17,6
"11/16/2022, 11:34:32",8,0,0,0,0,0,0,0,0,4.70E+17,234,3424.4,1.56E+17,6
"11/16/2022, 11:34:51",8,0,0,0,0,0,0,0,0,5.13E+17,234,3434.4,1.41E+17,6
"11/16/2022, 11:35:07",8,0,0,0,0,0,0,0,0,4.51E+17,234,3445.4,1.44E+17,6
"11/16/2022, 11:35:39",8,0,0,0,0,0,0,0,0,5.18E+17,234,3461.8,1.41E+17,6
"11/16/2022, 11:35:54",8,0,0,0,0,0,0,0,0,4.71E+17,234,3471.2,1.49E+17,6
"11/16/2022, 11:36:21",8,0,0,0,0,0,0,0,0,4.59E+17,234,3487.8,1.55E+17,6
"11/16/2022, 11:36:43",8,0,0,0,0,0,0,0,0,5.23E+17,234,3500,1.60E+17,6
"11/16/2022, 11:37:00",8,0,0,0,0,0,0,0,0,4.67E+17,234,3509,1.59E+17,6
"11/16/2022, 11:37:51",8,0,0,0,0,0,0,0,0,4.89E+17,234,3530.8,1.44E+17,6
"11/16/2022, 11:38:16",8,0,0,0,0,0,0,0,0,4.49E+17,234,3543.2,1.52E+17,6
"11/16/2022, 11:38:45",8,0,0,0,0,0,0,0,0,5.19E+17,234,3560,1.58E+17,6
"11/16/2022, 11:39:19",8,0,0,0,0,0,0,0,0,5.21E+17,234,3576,1.57E+17,6
"11/16/2022, 11:39:41",8,0,0,0,0,0,0,0,0,5.14E+17,234,3584.6,1.43E+17,6
"11/16/2022, 11:40:12",8,0,0,0,0,0,0,0,0,5.14E+17,234,3597.6,1.44E+17,6
"11/16/2022, 11:40:25",8,0,0,0,0,0,0,0,0,5.38E+17,234,3602.4,1.50E+17,6
"11/16/2022, 11:40:36",8,0,0,0,0,0,0,0,0,5.15E+17,234,3610.4,1.54E+17,6
"11/16/2022, 11:40:55",8,0,0,0,0,0,0,0,0,5.10E+17,234,3623,1.59E+17,6
"11/16/2022, 11:41:32",8,0,0,0,0,0,0,0,0,5.18E+17,234,3638.8,1.44E+17,6
"11/16/2022, 11:53:27",8,0,0,0,0,0,0,0,0,5.23E+17,234,5026,1.56E+17,6
"11/16/2022, 11:53:35",8,0,0,0,0,0,0,0,0,5.12E+17,234,5026,1.62E+17,6
"11/16/2022, 10:56:45",9,5,1,0,0,0,0,0,4,273499998.3,4,323.6,9.89E+16,6
"11/16/2022, 10:56:58",9,19,0,0,0,0,0,0,25,3.77E+16,29,108.6,7.46E+16,6
"11/16/2022, 10:57:09",9,11,0,0,0,0,0,0,11,3.47E+17,40,120.8,1.10E+17,6
"11/16/2022, 10:57:28",9,5,0,0,0,0,0,0,5,4.20E+17,45,137,8.10E+16,6
"11/16/2022, 10:57:48",9,11,0,0,0,0,0,0,11,4.63E+17,56,153,7.32E+16,6
"11/16/2022, 10:58:03",9,7,0,0,0,0,0,0,7,4.90E+17,63,169.6,9.30E+16,6
"11/16/2022, 10:58:14",9,14,0,0,0,0,0,0,14,3.40E+17,77,179.4,8.89E+16,6
"11/16/2022, 10:58:29",9,14,0,0,0,0,0,0,14,4.62E+17,91,193.8,1.00E+17,6
"11/16/2022, 10:58:33",9,18,0,0,0,0,0,0,18,4.98E+17,109,202.2,1.41E+17,6
"11/16/2022, 10:58:43",9,20,0,0,0,0,0,0,20,3.93E+17,129,212.8,1.40E+17,6
"11/16/2022, 10:58:54",9,24,0,0,0,0,0,0,24,4.12E+17,153,227,1.71E+17,6
"11/16/2022, 10:59:09",9,8,0,0,0,0,0,0,8,4.82E+17,161,238.8,1.70E+17,6
"11/16/2022, 10:59:18",9,8,0,0,0,0,0,0,8,5.19E+17,169,252,1.92E+17,6
"11/16/2022, 10:59:31",9,15,0,0,0,0,0,0,15,5.10E+17,184,264.6,2.07E+17,6
"11/16/2022, 10:59:42",9,9,0,0,0,0,0,0,9,4.76E+17,193,278.4,2.10E+17,6
"11/16/2022, 10:59:54",9,20,0,0,0,0,0,0,20,4.93E+17,213,293,2.17E+17,6
"11/16/2022, 11:00:03",9,7,0,0,0,0,0,0,7,4.77E+17,220,302.2,2.23E+17,6
"11/16/2022, 11:02:53",9,0,0,0,0,0,0,0,0,4.12E+17,110,430.8,8.89E+16,6
"11/16/2022, 11:03:04",9,0,0,0,0,0,0,0,0,4.76E+17,110,443.2,8.78E+16,6
"11/16/2022, 11:03:14",9,3,0,0,0,0,0,0,3,4.34E+17,113,450,9.34E+16,6
"11/16/2022, 11:03:37",9,2,0,0,0,0,0,0,2,4.71E+17,115,465,1.26E+17,6
"11/16/2022, 11:03:56",9,6,0,0,0,0,0,0,6,5.01E+17,121,476,9.54E+16,6
"11/16/2022, 11:04:15",9,8,0,0,0,0,0,0,8,5.01E+17,129,488.2,9.74E+16,6
"11/16/2022, 11:04:44",9,15,0,0,0,0,0,0,15,3.93E+17,144,506.2,1.14E+17,6
"11/16/2022, 11:05:10",9,1,0,0,0,0,0,0,1,4.73E+17,145,520.2,1.09E+17,6
"11/16/2022, 11:05:42",9,0,0,0,0,0,0,0,0,5.34E+17,145,537.2,1.13E+17,6
"11/16/2022, 11:06:03",9,0,0,0,0.19985627,26.78074021,0.04137931,5.544827586,0,4.86E+17,145,551.2,9.71E+16,6
"11/16/2022, 11:06:17",9,2,0,0,0.274740328,36.81520392,0.081632653,10.93877551,2,5.05E+17,147,560.4,1.03E+17,6
"11/16/2022, 11:06:30",9,10,0,0,0.266540065,35.71636867,0.076433121,10.24203822,10,4.34E+17,157,568.4,8.72E+16,6
"11/16/2022, 11:06:48",9,9,0,0,0.153812449,20.61086815,0.024096386,3.228915663,9,4.35E+17,166,581.6,1.09E+17,6
"11/16/2022, 11:07:12",9,12,0,0,0,0,0,0,12,4.99E+17,178,597.2,9.61E+16,6
"11/16/2022, 11:07:35",9,7,0,0,0.304393987,40.78879423,0.102702703,13.76216216,7,4.06E+17,185,609.8,1.04E+17,6
"11/16/2022, 11:07:43",9,6,0,0,0.261310684,35.01563167,0.073298429,9.821989529,6,4.43E+17,191,618.2,9.97E+16,6
"11/16/2022, 11:08:03",9,5,0,0,0.230747426,30.9201551,0.056122449,7.520408163,5,5.31E+17,196,629,1.05E+17,6
"11/16/2022, 11:08:24",9,15,0,0,0.212984086,28.53986747,0.047393365,6.3507109,15,4.33E+17,211,641.8,1.34E+17,6
"11/16/2022, 11:08:34",9,9,0,0,0.373354978,50.02956702,0.081818182,10.96363636,9,4.66E+17,220,653.8,1.41E+17,6
"11/16/2022, 11:08:55",9,11,0,0,0.575227351,77.08046497,0.12987013,17.4025974,11,5.40E+17,231,666.8,1.59E+17,6
"11/16/2022, 11:09:03",9,6,0,0,0.693705416,92.95652577,0.101265823,13.56962025,6,4.63E+17,237,673.4,1.67E+17,6
"11/16/2022, 11:09:14",9,9,0,0,0.748040968,100.2374897,0.12601626,16.88617886,9,4.62E+17,246,684.4,1.61E+17,6
"11/16/2022, 11:09:42",9,5,0,0,0.692820323,92.83792329,0,0,5,5.13E+17,251,700.6,1.91E+17,6
"11/16/2022, 11:10:07",9,11,0,0,0.737605113,98.83908514,0,0,11,4.78E+17,262,719,1.72E+17,6
"11/16/2022, 11:10:39",9,0,0,0,0.733799386,98.32911768,0,0,0,5.07E+17,261,741.4,1.72E+17,6
"11/16/2022, 11:10:53",9,5,0,0,0.752354794,100.8155424,0,0,5,5.22E+17,266,754.2,1.86E+17,6
"11/16/2022, 11:13:11",9,0,0,0,0.494697623,66.28948151,0,0,0,4.73E+17,238,828.2,1.38E+17,6
"11/16/2022, 11:14:12",9,1,0,0,0,0,0,0,1,5.22E+17,217,857.2,1.09E+17,6
"11/16/2022, 11:14:41",9,14,0,0,0,0,0,0,14,4.93E+17,231,872.6,9.74E+16,6
"11/16/2022, 11:14:54",9,4,0,0,0,0,0,0,4,4.99E+17,235,880.6,1.00E+17,6
"11/16/2022, 11:15:06",9,7,0,0,0,0,0,0,7,5.30E+17,242,887.8,1.04E+17,6
"11/16/2022, 11:15:27",9,3,0,0,0,0,0,0,3,5.46E+17,245,899.6,1.05E+17,6
"11/16/2022, 11:15:39",9,3,0,0,0,0,0,0,3,4.85E+17,248,907,1.08E+17,6
"11/16/2022, 11:16:10",9,11,0,0,0,0,0,0,11,4.43E+17,259,929.2,1.07E+17,6
"11/16/2022, 11:16:19",9,295,0,0,0.444324559,59.53949097,0.269927536,36.17028986,295,3.17E+17,552,2021.8,1.48E+17,6
