time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"02/21/2023, 07:46:51",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.79E+17,10,448,2.92E+17,0
"02/21/2023, 07:46:54",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.80E+17,10,448,2.92E+17,0
"02/21/2023, 07:46:57",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,3.81E+17,10,448.666666666667,2.92E+17,0
"02/21/2023, 07:47:00",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.83E+17,10,449.333333333333,2.92E+17,0
"02/21/2023, 07:47:03",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.85E+17,10,449.333333333333,2.92E+17,0
"02/21/2023, 07:47:06",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,3.87E+17,10,450,2.92E+17,0
"02/21/2023, 07:47:09",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,3.90E+17,10,450,2.92E+17,0
"02/21/2023, 07:47:12",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.92E+17,10,450,2.92E+17,0
"02/21/2023, 07:47:15",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.97E+17,10,450,2.92E+17,0
"02/21/2023, 07:47:18",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.02E+17,10,450,2.92E+17,0
"02/21/2023, 07:47:21",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.05E+17,10,450.666666666667,2.92E+17,0
"02/21/2023, 07:47:24",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.04E+17,10,452,2.92E+17,0
"02/21/2023, 07:47:27",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.09E+17,10,452,2.92E+17,0
"02/21/2023, 07:47:30",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.15E+17,10,452,2.92E+17,0
"02/21/2023, 07:47:33",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.25E+17,10,452,2.92E+17,0
"02/21/2023, 07:47:36",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.18E+17,10,452.666666666667,2.92E+17,0
"02/21/2023, 07:47:39",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.20E+17,10,452.666666666667,2.92E+17,0
"02/21/2023, 07:47:42",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.32E+17,10,453.333333333333,2.92E+17,0
"02/21/2023, 07:47:45",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.30E+17,10,453.333333333333,3.21E+17,0
"02/21/2023, 07:47:48",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,3.39E+17,10,454,3.21E+17,0
"02/21/2023, 07:47:51",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.42E+17,10,454.666666666667,2.92E+17,0
"02/21/2023, 07:47:54",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.36E+17,10,456,3.21E+17,0
"02/21/2023, 07:47:57",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,3.41E+17,10,456,3.21E+17,0
"02/21/2023, 07:48:00",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.40E+17,10,456,3.21E+17,0
"02/21/2023, 07:48:03",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.43E+17,10,456.666666666667,3.21E+17,0
"02/21/2023, 07:48:06",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.45E+17,10,456.666666666667,3.21E+17,0
"02/21/2023, 07:48:09",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.48E+17,10,456.666666666667,3.21E+17,0
"02/21/2023, 07:48:12",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.49E+17,10,457.333333333333,1.30E+17,0
"02/21/2023, 07:48:15",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.58E+17,10,457.333333333333,1.30E+17,0
"02/21/2023, 07:48:18",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,2.59E+17,10,457.333333333333,1.30E+17,0
"02/21/2023, 07:48:21",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.66E+17,10,457.333333333333,1.30E+17,0
"02/21/2023, 07:48:24",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.62E+17,10,457.333333333333,1.30E+17,0
"02/21/2023, 07:48:27",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,2.70E+17,10,458.666666666667,1.30E+17,0
"02/21/2023, 07:48:30",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.74E+17,10,458.666666666667,1.30E+17,0
"02/21/2023, 07:48:33",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.81E+17,10,460,1.30E+17,0
"02/21/2023, 07:48:36",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,2.77E+17,10,460.666666666667,1.30E+17,0
"02/21/2023, 07:48:39",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.77E+17,10,460.666666666667,1.30E+17,0
"02/21/2023, 07:48:42",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.87E+17,10,461.333333333333,1.30E+17,0
"02/21/2023, 07:48:45",1,0,0,1,2.3094010767585,226.321305522333,2,196,0,3.01E+17,10,461.333333333333,1.30E+17,0
"02/21/2023, 07:48:48",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.98E+17,10,461.333333333333,1.30E+17,0
"02/21/2023, 07:48:51",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,2.97E+17,10,461.333333333333,1.30E+17,0
"02/21/2023, 07:48:54",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.95E+17,10,461.333333333333,1.30E+17,0
"02/21/2023, 07:48:57",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.97E+17,10,461.333333333333,1.30E+17,0
"02/21/2023, 07:49:00",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,2.99E+17,10,462,1.30E+17,0
"02/21/2023, 07:49:03",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,3.01E+17,10,462.333333333333,1.30E+17,0
"02/21/2023, 07:49:06",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.04E+17,10,462.666666666667,1.30E+17,0
"02/21/2023, 07:49:09",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.18E+17,10,462.666666666667,1.30E+17,0
"02/21/2023, 07:49:12",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,3.11E+17,10,463.666666666667,1.30E+17,0
"02/21/2023, 07:49:15",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.17E+17,10,464,1.30E+17,0
"02/21/2023, 07:49:18",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.18E+17,10,464,1.30E+17,0
"02/21/2023, 07:49:21",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.26E+17,10,464.666666666667,1.30E+17,0
"02/21/2023, 07:49:24",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.30E+17,10,465.333333333333,1.30E+17,0
"02/21/2023, 07:49:27",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.38E+17,10,466.666666666667,1.30E+17,0
"02/21/2023, 07:49:30",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,3.33E+17,10,466.666666666667,1.30E+17,0
"02/21/2023, 07:49:33",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.42E+17,10,466.666666666667,1.30E+17,0
"02/21/2023, 07:49:36",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.42E+17,10,466.666666666667,1.30E+17,0
"02/21/2023, 07:49:39",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.42E+17,10,466.666666666667,1.30E+17,0
"02/21/2023, 07:49:42",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,3.54E+17,10,466.666666666667,1.30E+17,0
"02/21/2023, 07:49:45",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.59E+17,10,466.666666666667,1.30E+17,0
"02/21/2023, 07:49:48",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.60E+17,10,467.333333333333,1.30E+17,0
"02/21/2023, 07:49:51",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,3.65E+17,10,468,1.30E+17,0
"02/21/2023, 07:49:54",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.60E+17,10,468.666666666667,1.30E+17,0
"02/21/2023, 07:49:57",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.62E+17,10,469.333333333333,1.30E+17,0
"02/21/2023, 07:50:00",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.67E+17,10,470,1.30E+17,0
"02/21/2023, 07:50:03",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,3.66E+17,10,470,1.30E+17,0
"02/21/2023, 07:50:06",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.69E+17,10,470.666666666667,1.30E+17,0
"02/21/2023, 07:50:09",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.70E+17,10,471.333333333333,1.30E+17,0
"02/21/2023, 07:50:12",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.72E+17,10,471.333333333333,1.30E+17,0
"02/21/2023, 07:50:15",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.74E+17,10,472,1.30E+17,0
"02/21/2023, 07:50:18",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,3.77E+17,10,472,1.30E+17,0
"02/21/2023, 07:50:21",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.78E+17,10,472,1.30E+17,0
"02/21/2023, 07:50:25",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.81E+17,10,472,1.30E+17,0
"02/21/2023, 07:50:28",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.95E+17,10,472,1.30E+17,0
"02/21/2023, 07:50:31",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,3.95E+17,10,473.333333333333,1.30E+17,0
"02/21/2023, 07:50:33",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.00E+17,10,473.333333333333,1.30E+17,0
"02/21/2023, 07:50:36",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,3.96E+17,10,474,1.30E+17,0
"02/21/2023, 07:50:40",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.01E+17,10,474.666666666667,1.30E+17,0
"02/21/2023, 07:50:43",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.05E+17,10,475.333333333333,1.30E+17,0
"02/21/2023, 07:50:45",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.14E+17,10,475.333333333333,1.30E+17,0
"02/21/2023, 07:50:49",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.08E+17,10,475.333333333333,1.30E+17,0
"02/21/2023, 07:50:51",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.12E+17,10,476.666666666667,1.30E+17,0
"02/21/2023, 07:50:55",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.11E+17,10,476.666666666667,1.30E+17,0
"02/21/2023, 07:50:58",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.13E+17,10,476.666666666667,1.30E+17,0
"02/21/2023, 07:51:01",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.16E+17,10,476.666666666667,1.30E+17,0
"02/21/2023, 07:51:04",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.18E+17,10,478,1.30E+17,0
"02/21/2023, 07:51:07",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.20E+17,10,478,1.30E+17,0
"02/21/2023, 07:51:10",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.22E+17,10,478,1.30E+17,0
"02/21/2023, 07:51:13",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.25E+17,10,478.666666666667,1.30E+17,0
"02/21/2023, 07:51:16",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.30E+17,10,479.333333333333,1.30E+17,0
"02/21/2023, 07:51:19",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.29E+17,10,479.333333333333,1.30E+17,0
"02/21/2023, 07:51:22",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.31E+17,10,479.333333333333,1.30E+17,0
"02/21/2023, 07:51:25",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.34E+17,10,479.333333333333,1.30E+17,0
"02/21/2023, 07:51:28",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.36E+17,10,480.666666666667,1.30E+17,0
"02/21/2023, 07:51:31",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.43E+17,10,480.666666666667,1.30E+17,0
"02/21/2023, 07:51:34",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.43E+17,10,480.666666666667,1.30E+17,0
"02/21/2023, 07:51:37",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.48E+17,10,482.666666666667,1.30E+17,0
"02/21/2023, 07:51:40",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.58E+17,10,482.666666666667,1.30E+17,0
"02/21/2023, 07:51:43",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.61E+17,10,482.666666666667,1.30E+17,0
"02/21/2023, 07:51:46",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.64E+17,10,482.666666666667,1.30E+17,0
"02/21/2023, 07:51:49",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.69E+17,10,482.666666666667,1.30E+17,0
"02/21/2023, 07:51:52",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.66E+17,10,482.666666666667,1.30E+17,0
"02/21/2023, 07:51:55",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.68E+17,10,483.333333333333,1.30E+17,0
"02/21/2023, 07:51:58",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.70E+17,10,484.666666666667,1.30E+17,0
"02/21/2023, 07:52:01",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.72E+17,10,484.666666666667,1.30E+17,0
"02/21/2023, 07:52:04",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.75E+17,10,484.666666666667,1.30E+17,0
"02/21/2023, 07:52:07",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.78E+17,10,484.666666666667,1.30E+17,0
"02/21/2023, 07:52:10",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.84E+17,10,485.333333333333,1.30E+17,0
"02/21/2023, 07:52:13",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.85E+17,10,486,1.30E+17,0
"02/21/2023, 07:52:16",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.87E+17,10,486,1.30E+17,0
"02/21/2023, 07:52:19",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.92E+17,10,487.333333333333,1.30E+17,0
"02/21/2023, 07:52:22",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.99E+17,10,488,1.30E+17,0
"02/21/2023, 07:52:25",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.13E+17,10,488,1.30E+17,0
"02/21/2023, 07:52:28",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,5.06E+17,10,488,1.30E+17,0
"02/21/2023, 07:52:31",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.12E+17,10,488,1.30E+17,0
"02/21/2023, 07:52:34",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.22E+17,10,488,1.30E+17,0
"02/21/2023, 07:52:37",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.16E+17,10,488,1.30E+17,0
"02/21/2023, 07:52:40",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.18E+17,10,489.333333333333,1.30E+17,0
"02/21/2023, 07:52:43",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.31E+17,10,490.666666666667,1.30E+17,0
"02/21/2023, 07:52:46",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.30E+17,10,490.666666666667,1.30E+17,0
"02/21/2023, 07:52:49",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.45E+17,10,490.666666666667,1.30E+17,0
"02/21/2023, 07:52:52",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.33E+17,10,490.666666666667,1.30E+17,0
"02/21/2023, 07:52:55",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,5.36E+17,10,490.666666666667,1.30E+17,0
"02/21/2023, 07:52:58",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.38E+17,10,491.333333333333,1.30E+17,0
"02/21/2023, 07:53:01",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.41E+17,10,492,1.30E+17,0
"02/21/2023, 07:53:04",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.43E+17,10,492,1.30E+17,0
"02/21/2023, 07:53:07",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.45E+17,10,493.333333333333,1.30E+17,0
"02/21/2023, 07:53:10",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.48E+17,10,493.333333333333,1.30E+17,0
"02/21/2023, 07:53:13",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,5.55E+17,10,493.333333333333,1.30E+17,0
"02/21/2023, 07:53:16",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.53E+17,10,494,1.30E+17,0
"02/21/2023, 07:53:19",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.57E+17,10,494.666666666667,1.30E+17,0
"02/21/2023, 07:53:22",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.72E+17,10,495.333333333333,1.30E+17,0
"02/21/2023, 07:53:25",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.75E+17,10,495.333333333333,1.30E+17,0
"02/21/2023, 07:53:28",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.73E+17,10,495.333333333333,1.30E+17,0
"02/21/2023, 07:53:31",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.69E+17,10,496,1.30E+17,0
"02/21/2023, 07:53:34",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.76E+17,10,496,1.30E+17,0
"02/21/2023, 07:53:37",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.81E+17,10,496,1.30E+17,0
"02/21/2023, 07:53:40",1,0,0,1,3.0840089349921,302.232875629226,2.8,274.4,0,5.87E+17,10,496,1.30E+17,0
"02/21/2023, 07:53:43",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.84E+17,10,497.333333333333,1.30E+17,0
"02/21/2023, 07:53:46",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.89E+17,10,497.333333333333,1.30E+17,0
"02/21/2023, 07:53:49",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.89E+17,10,498,1.30E+17,0
"02/21/2023, 07:53:52",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.92E+17,10,498.666666666667,1.30E+17,0
"02/21/2023, 07:53:55",1,0,0,1,2.3094010767585,226.321305522333,2,196,0,5.92E+17,10,499,1.30E+17,0
"02/21/2023, 07:53:58",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.93E+17,10,499.333333333333,1.30E+17,0
"02/21/2023, 07:54:01",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.96E+17,10,500,1.30E+17,0
"02/21/2023, 07:54:04",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.98E+17,10,500,1.30E+17,0
"02/21/2023, 07:54:07",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,6.01E+17,10,500,1.30E+17,0
"02/21/2023, 07:54:10",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,6.07E+17,10,500,1.21E+17,0
"02/21/2023, 07:54:13",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.23E+17,10,500,1.21E+17,0
"02/21/2023, 07:54:16",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.23E+17,10,500,1.21E+17,0
"02/21/2023, 07:54:19",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.43E+17,10,500.666666666667,1.21E+17,0
"02/21/2023, 07:54:22",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.30E+17,10,501.333333333333,1.21E+17,0
"02/21/2023, 07:54:25",1,0,0,1,2.71620650499512,266.188237489521,2.6,254.8,0,4.31E+17,10,501.333333333333,1.21E+17,0
"02/21/2023, 07:54:28",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.43E+17,10,501.333333333333,1.21E+17,0
"02/21/2023, 07:54:31",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,4.53E+17,10,502,1.21E+17,0
"02/21/2023, 07:54:34",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.47E+17,10,503.333333333333,1.21E+17,0
"02/21/2023, 07:54:37",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.51E+17,10,503.333333333333,1.21E+17,0
"02/21/2023, 07:54:40",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.51E+17,10,504.666666666667,1.21E+17,0
"02/21/2023, 07:54:43",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.50E+17,10,505.333333333333,1.21E+17,0
"02/21/2023, 07:54:46",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.63E+17,10,505.333333333333,1.21E+17,0
"02/21/2023, 07:54:49",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.56E+17,10,505.333333333333,1.21E+17,0
"02/21/2023, 07:54:52",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.60E+17,10,505.333333333333,1.21E+17,0
"02/21/2023, 07:54:55",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.62E+17,10,505.333333333333,1.21E+17,0
"02/21/2023, 07:54:58",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.64E+17,10,505.333333333333,1.21E+17,0
"02/21/2023, 07:55:01",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,4.66E+17,10,505.333333333333,1.21E+17,0
"02/21/2023, 07:55:04",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.68E+17,10,506.666666666667,1.21E+17,0
"02/21/2023, 07:55:07",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.69E+17,10,506.666666666667,1.21E+17,0
"02/21/2023, 07:55:10",1,0,0,1,1.76383420737639,172.855752322887,2,196,0,4.79E+17,10,506.666666666667,1.21E+17,0
"02/21/2023, 07:55:13",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.89E+17,10,507.333333333333,1.21E+17,0
"02/21/2023, 07:55:16",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.86E+17,10,507.333333333333,1.21E+17,0
"02/21/2023, 07:55:19",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,4.97E+17,10,507.333333333333,1.21E+17,0
"02/21/2023, 07:55:22",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,5.02E+17,10,508.666666666667,1.21E+17,0
"02/21/2023, 07:55:25",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.00E+17,10,509,1.21E+17,0
"02/21/2023, 07:55:28",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.01E+17,10,510,1.21E+17,0
"02/21/2023, 07:55:31",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.01E+17,10,510.666666666667,1.21E+17,0
"02/21/2023, 07:55:34",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.06E+17,10,510.666666666667,1.21E+17,0
"02/21/2023, 07:55:37",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.08E+17,10,510.666666666667,1.21E+17,0
"02/21/2023, 07:55:40",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,5.17E+17,10,510.666666666667,1.21E+17,0
"02/21/2023, 07:55:43",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.37E+17,10,510.666666666667,1.21E+17,0
"02/21/2023, 07:55:46",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.24E+17,10,510.666666666667,1.21E+17,0
"02/21/2023, 07:55:49",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.27E+17,10,512,1.21E+17,0
"02/21/2023, 07:55:52",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.30E+17,10,512,1.21E+17,0
"02/21/2023, 07:55:55",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.28E+17,10,512.666666666667,1.21E+17,0
"02/21/2023, 07:55:58",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.31E+17,10,512.666666666667,1.21E+17,0
"02/21/2023, 07:56:01",1,0,0,1,2.04396129556745,200.30820696561,2.2,215.6,0,5.33E+17,10,512.666666666667,1.21E+17,0
"02/21/2023, 07:56:04",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.35E+17,10,512.666666666667,1.21E+17,0
"02/21/2023, 07:56:07",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.38E+17,10,512.666666666667,1.21E+17,0
"02/21/2023, 07:56:10",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.46E+17,10,513.333333333333,1.21E+17,0
"02/21/2023, 07:56:13",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,5.50E+17,10,515.333333333333,1.21E+17,0
"02/21/2023, 07:56:16",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.52E+17,10,515.333333333333,1.21E+17,0
"02/21/2023, 07:56:19",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.50E+17,10,515.333333333333,1.21E+17,0
"02/21/2023, 07:56:22",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.53E+17,10,516,1.21E+17,0
"02/21/2023, 07:56:25",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.57E+17,10,516,1.21E+17,0
"02/21/2023, 07:56:28",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.70E+17,10,516,1.21E+17,0
"02/21/2023, 07:56:31",1,0,0,1,2.34757558155453,230.062406992344,2.2,215.6,0,5.81E+17,10,516.666666666667,1.21E+17,0
"02/21/2023, 07:56:34",1,0,0,1,2.36643191323985,231.910327497505,2.4,235.2,0,5.71E+17,10,518,1.21E+17,0
